fragment_smiles,occurences,example_ligands
O=C1CCNC(=O)N1,20790,95:09500:0:Z4315182015;95:09500:0:Z3530623409;95:09500:0:Z3782772902;
C1CC2(C1)CNC2,5447,95:09500:0:Z4601132714;95:09500:0:Z4476176377;95:09500:0:Z3865877638;
CC1(O)CC2CCC1C2,397,95:09500:0:Z4252207388;95:09500:0:Z4027729566;95:09500:4:Z4011806105;
C1CCc2nc3n(c2CC1)CCNC3,186,95:09500:0:Z4277410020;95:09500:0:Z3620999338;95:09500:0:Z3620999023;
C1CC2CNC(C1)C2,2336,95:09500:0:Z3138177912;95:09500:0:Z4328942498;95:09500:1:Z3044699740;
Fc1cccc(F)c1,56798,95:09500:0:Z3138177912;95:09500:0:Z1970769604;95:09500:0:Z2852067306;
Cc1cc[nH]n1,30280,95:09500:0:Z2960729799;95:09500:0:Z1646905661;95:09500:0:Z3831193067;
Oc1ccccc1,40594,95:09500:0:Z2960729799;95:09500:0:Z1199305450;95:09500:0:Z2646895526;
C1CCCCC1,153325,95:09500:0:Z4326725919;95:09500:0:Z4319360983;95:09500:0:Z1441841864;
c1ccc2sccc2c1,7711,95:09500:0:Z1716017078;95:09500:0:Z844207004;95:09500:0:Z2720722600;
c1cc2n(n1)CCCC2,6702,95:09500:0:Z2869039447;95:09500:0:Z4271832994;95:09500:0:Z4271836468;
CC1CNCC2(CCCC2)O1,254,95:09500:0:Z4115271410;95:09500:7:Z2454636239;95:09500:8:Z2715216521;
CN1CCNCC12CCCCC2,131,95:09500:0:Z4062974482;95:09500:4:Z2909366907;95:09500:6:Z4266329010;
NC1C2CCCC1CCC2,154,95:09500:0:Z4062974482;95:09500:0:Z2438225850;95:09500:7:Z4213537477;
Cc1ncno1,7776,95:09500:0:Z2626442001;95:09500:0:Z3797843005;95:09500:0:Z2966003355;
Nc1ccn[nH]1,2790,95:09500:0:Z2626442001;95:09500:0:Z3833457897;95:09500:0:Z2642611634;
CN1CCCCC1,21309,95:09500:0:Z1726257039;95:09500:0:Z2829936395;95:09500:0:Z2975236366;
C1CC2CNCC2O1,3694,95:09500:0:Z5052550426;95:09500:0:Z5058880747;95:09500:0:Z3551147638;
Cc1ccn2cncc2c1,212,95:09500:0:Z3144754963;95:09500:0:Z3358776059;95:09500:4:Z2636465233;
c1ccc2c(c1)CCCN2,14678,95:09500:0:Z3144754963;95:09500:0:Z4018029785;95:09500:0:Z2434699534;
Clc1ccc2c(c1)CCO2,2348,95:09500:0:Z2223111833;95:09500:1:Z280901374;95:09500:1:Z2989061395;
O=C1CCCc2ccccc21,3043,95:09500:0:Z2223111833;95:09500:0:Z3869264159;95:09500:0:Z2850864752;
Cc1cc(C)c(C)o1,248,95:09500:0:Z4269340054;95:09500:4:Z2141937801;95:09500:9:Z4538009841;
Clc1ccccc1,201951,95:09500:0:Z4205727636;95:09500:0:Z1118614834;95:09500:0:Z4460420391;
Cc1cnn[nH]1,7791,95:09500:0:Z1118614834;95:09500:0:Z2643772233;95:09500:0:Z4522523886;
CC1CCS(=O)(=O)C1,642,95:09500:0:Z1118614834;95:09500:0:Z2862473254;95:09500:0:Z1579291277;
c1ccc2c(c1)CCNC2,24922,95:09500:0:Z3654536757;95:09500:0:Z2704426586;95:09500:0:Z4112140248;
Clc1csc2ccccc12,486,95:09500:0:Z4572338357;95:09500:2:Z1239658464;95:09500:3:Z1995800512;
CN1CCNC2CC21,227,95:09500:0:Z3787747197;95:09500:2:Z3809322586;95:09500:6:Z3881580520;
c1c[nH]cn1,72571,95:09500:0:Z3787747197;95:09500:0:Z2140617036;95:09500:0:Z3307906100;
C1CC2(C1)CCC2,13782,95:09500:0:Z4233452539;95:09500:0:Z2869801281;95:09500:0:Z3844081920;
O=C1CCCCN1,31673,95:09500:0:Z4233452539;95:09500:0:Z4573573143;95:09500:0:Z2498191712;
CC1CNCC(=O)C1,91,95:09500:0:Z3060336282;95:09500:0:Z3060332233;95:09502:8:Z3619126385;
CC1Oc2ccccc2NC1=O,1182,95:09500:0:Z3060336282;95:09500:0:Z3383645521;95:09500:1:Z4286181010;
Cc1ccccc1C,15618,95:09500:0:Z3528702597;95:09500:0:Z1893974976;95:09500:0:Z2394485289;
Cc1ccnn1C,9557,95:09500:0:Z1846110244;95:09500:0:Z2899430072;95:09500:0:Z1553073940;
c1ccc2scnc2c1,13242,95:09500:0:Z3208542188;95:09500:0:Z3388753931;95:09500:0:Z4055575318;
c1ccc2ccccc2c1,16017,95:09500:0:Z2442460908;95:09500:0:Z3366693786;95:09500:0:Z3999907342;
NC1CCCC1,1900,95:09500:0:Z2442460908;95:09500:0:Z2266451315;95:09500:0:Z3365357398;
C1COCCC2(C1)CCN2,405,95:09500:0:Z4640254079;95:09500:2:Z4636267297;95:09500:7:Z4641828194;
c1cc2snnc2s1,102,95:09500:0:Z4287067568;95:09501:6:Z4292737696;95:09504:3:Z4294567411;
CC1COc2ccccc2O1,761,95:09500:0:Z3132921473;95:09500:0:Z2860174401;95:09500:1:Z422810926;
NC1CCCCC1,4484,95:09500:0:Z3132921473;95:09500:0:Z3380858547;95:09500:0:Z4056269202;
O=C1CCC2=C(CCNC2)N1,411,95:09500:0:Z2704960593;95:09500:3:Z4575082958;95:09500:4:Z2642922941;
c1ccc2occc2c1,13993,95:09500:0:Z3623184890;95:09500:0:Z1460328623;95:09500:0:Z1864991927;
Cn1cn[nH]c1=O,2681,95:09500:0:Z4646269058;95:09500:0:Z3913459118;95:09500:0:Z3656702667;
c1cncnc1,89947,95:09500:0:Z4399399628;95:09500:0:Z2784857824;95:09500:0:Z3831165248;
c1ccoc1,87982,95:09500:0:Z4399399628;95:09500:0:Z3544547059;95:09500:0:Z1433909811;
Clc1ccco1,1401,95:09500:0:Z3820213371;95:09500:2:Z3724173451;95:09500:3:Z448662222;
c1ccc2[nH]nnc2c1,3768,95:09500:0:Z1705146848;95:09500:0:Z4004028800;95:09500:0:Z1349453835;
Fc1ccc(Cl)cc1,3788,95:09500:0:Z1705146848;95:09500:0:Z3883738209;95:09500:0:Z4031011852;
c1ccsc1,124228,95:09500:0:Z1957864521;95:09500:0:Z3530623409;95:09500:0:Z3621100919;
C1=CCNCC1,7890,95:09500:0:Z1199305450;95:09500:0:Z2635519460;95:09500:0:Z2044965071;
Cc1cc[nH]c(=O)c1,934,95:09500:0:Z1892944034;95:09500:0:Z2643658386;95:09500:0:Z3643109952;
Cc1ccco1,22691,95:09500:0:Z1357386154;95:09500:0:Z1631871793;95:09500:0:Z3696920963;
O=C1COCCN1,2623,95:09500:0:Z3343774874;95:09500:1:Z2781332794;95:09500:1:Z3140471406;
Cc1cnn(C)c1,3232,95:09500:0:Z5040030037;95:09500:0:Z4135443532;95:09500:0:Z2648691717;
Fc1ccc(F)cc1,11611,95:09500:0:Z5040030037;95:09500:0:Z4610059777;95:09500:0:Z4380521496;
Cc1cnc2n1CCCC2,2035,95:09500:0:Z4340713394;95:09500:0:Z4282508434;95:09500:0:Z4297576007;
C1CC2CC1CO2,4159,95:09500:0:Z4571893878;95:09500:0:Z5034587087;95:09500:0:Z4597526960;
Cc1nncn1C,3048,95:09500:0:Z3442202406;95:09500:0:Z1154520267;95:09500:0:Z1255580659;
CC1(C)CCC(=O)c2ccccc21,170,95:09500:0:Z3442202406;95:09500:3:Z3586328466;95:09502:0:Z3611443061;
N=S1(=O)CCNCC1,265,95:09500:0:Z4213875767;95:09500:5:Z4128199351;95:09501:7:Z3944334664;
Cc1ccncc1,14003,95:09500:0:Z4328880914;95:09500:0:Z3831165248;95:09500:0:Z1949366820;
O=C1CNCCCN1,2729,95:09500:0:Z2231337484;95:09500:0:Z3438086771;95:09500:1:Z3612709629;
c1ccc2c(c1)CCO2,13446,95:09500:0:Z1970769604;95:09500:0:Z4648982163;95:09500:0:Z2953098522;
Cc1cc2nccn2cc1C,205,95:09500:0:Z4961078409;95:09500:1:Z4186985432;95:09500:4:Z4266661463;
O=c1cccn[nH]1,5771,95:09500:0:Z1996669683;95:09500:0:Z4840749003;95:09500:0:Z1817181773;
Cc1nnc[nH]1,3871,95:09500:0:Z2070135334;95:09500:0:Z1486259412;95:09500:0:Z4253796117;
O=C1COc2ccc(Cl)cc2N1,856,95:09500:0:Z2070135334;95:09500:1:Z1986246807;95:09500:1:Z2595661502;
Cc1ccncn1,17190,95:09500:0:Z4115746738;95:09500:0:Z1615045624;95:09500:0:Z3209085883;
Cc1ccc(F)cc1,5466,95:09500:0:Z3515791697;95:09500:0:Z2599786233;95:09500:0:Z1672196710;
CC1CCC(N)C1,190,95:09500:0:Z3515791697;95:09500:2:Z3292979784;95:09500:6:Z3515160920;
C1CCC2(C1)CCNCC2,974,95:09500:0:Z3350430030;95:09500:0:Z3297721274;95:09500:0:Z3808312014;
OC1CCNCC1,19937,95:09500:0:Z1255639883;95:09500:0:Z4305968739;95:09500:0:Z4029937795;
Cc1ccon1,12038,95:09500:0:Z3882119506;95:09500:0:Z1549231065;95:09500:0:Z2948927015;
c1ccc2c(c1)CCN2,19956,95:09500:0:Z3882119506;95:09500:0:Z1676191310;95:09500:0:Z967196550;
Cc1cc(C)ncn1,4441,95:09500:0:Z4645752740;95:09500:0:Z4386803656;95:09500:1:Z4382826198;
Cc1cccnn1,4254,95:09500:0:Z1676191310;95:09500:0:Z1738321348;95:09500:0:Z3382260026;
Cc1cccc(F)c1,11863,95:09500:0:Z2218547469;95:09500:0:Z2481085927;95:09500:0:Z4248522814;
C1CCC2CNCC2CC1,195,95:09500:0:Z3518209218;95:09500:0:Z3518245903;95:09500:2:Z3518071445;
Cc1ccc(C)[nH]1,7663,95:09500:0:Z4051690952;95:09500:0:Z767964316;95:09500:0:Z3711973490;
CC1CNCC(C)C1=O,103,95:09500:0:Z4051690952;95:09501:0:Z4051690928;95:09501:9:Z4051691463;
Cc1ccccc1O,2815,95:09500:0:Z3715762878;95:09500:0:Z3609199423;95:09500:0:Z4107133781;
O=C1CNCCN1,16674,95:09500:0:Z4239718713;95:09500:0:Z3048331223;95:09500:0:Z3714180186;
C1CCC2CNCCC2C1,1927,95:09500:0:Z3515743611;95:09500:1:Z3907267236;95:09500:1:Z4591285732;
Cn1cccc1,12791,95:09500:0:Z1503297513;95:09500:0:Z2782945476;95:09500:0:Z3277964620;
O=S1(=O)CCCC1,15728,95:09500:0:Z979172462;95:09500:0:Z141084608;95:09500:0:Z3642208055;
Cc1ccn[nH]1,36224,95:09500:0:Z1890461793;95:09500:0:Z2090632020;95:09500:0:Z1537675587;
Clc1cccc(Cl)c1,18755,95:09500:0:Z1890461793;95:09500:0:Z3058739217;95:09500:0:Z2001409927;
c1cnccn1,31605,95:09500:0:Z2704426586;95:09500:0:Z1917891270;95:09500:0:Z1101996521;
OC1CCOc2ccccc21,1172,95:09500:0:Z2269674732;95:09500:1:Z4477736245;95:09500:1:Z4406342702;
CC1(C)CC2CCOC21,798,95:09500:0:Z2269674732;95:09500:0:Z4282154055;95:09500:0:Z2631234745;
Fc1ccc2[nH]ccc2c1,1688,95:09500:0:Z4643722380;95:09500:0:Z4906187059;95:09500:1:Z3611933704;
CN1CCc2ccccc21,1949,95:09500:0:Z2358215868;95:09500:1:Z1725016074;95:09500:1:Z1595915397;
CC1(O)CCC1,551,95:09500:0:Z2358215868;95:09500:2:Z3608393645;95:09500:4:Z2361415404;
Cn1cncn1,12899,95:09500:0:Z3170715846;95:09500:0:Z1768069167;95:09500:0:Z4599258652;
c1cc2[nH]cnc2cn1,578,95:09500:0:Z4216836509;95:09500:2:Z2910250769;95:09500:5:Z1533978783;
c1n[nH]c2c1CSCC2,269,95:09500:0:Z4109513398;95:09500:1:Z4111918538;95:09500:6:Z4110454544;
O=S1(=O)CC2CNCC2C1,498,95:09500:0:Z4059545322;95:09500:0:Z2946083432;95:09500:2:Z3010161825;
Cc1cccc(C)c1,27691,95:09500:0:Z5058880747;95:09500:0:Z1438541094;95:09500:0:Z1815602896;
Fc1cn[nH]c1,668,95:09500:0:Z4028499535;95:09500:0:Z4033110047;95:09500:0:Z4033109922;
C1CC2CCNC2C1,3293,95:09500:0:Z3045054883;95:09500:0:Z3196715264;95:09500:0:Z3620579365;
Clc1ccc2nccn2c1,1101,95:09500:0:Z340171940;95:09500:0:Z4224701005;95:09500:1:Z3907205558;
CC1(C)CNCCc2ccccc21,140,95:09500:0:Z2643658386;95:09503:6:Z2643661345;95:09504:1:Z3698106249;
C1CCC2(C1)CCOCC2,2054,95:09500:0:Z3046757916;95:09500:0:Z3788373647;95:09500:1:Z3137153902;
c1cnc2sccc2n1,156,95:09500:0:Z4599962766;95:09500:2:Z3670356319;95:09502:1:Z3668172465;
CC1(C)CNCC(C)(C)C1O,352,95:09500:0:Z4599962766;95:09500:6:Z4590239910;95:09500:9:Z4599964974;
Cc1ccc2c(c1)COCC2,248,95:09500:0:Z5007677725;95:09501:1:Z5007591211;95:09501:6:Z5004165677;
CC1CNCc2cn[nH]c2C1,211,95:09500:0:Z5007677725;95:09500:5:Z3314062671;95:09502:1:Z4214933849;
c1cc2c(s1)CCCC2,2123,95:09500:0:Z2591759419;95:09500:1:Z1162655486;95:09500:1:Z1005700422;
c1nn[nH]n1,34198,95:09500:0:Z4417653893;95:09500:0:Z4407822974;95:09500:0:Z4414929578;
Fc1cccnc1,26891,95:09500:0:Z4112140248;95:09500:0:Z4198946705;95:09500:0:Z4005883544;
c1ccc2c(c1)CCCC2,14171,95:09500:0:Z1653374067;95:09500:0:Z3809569921;95:09500:0:Z1348697421;
C1CNCCC2(C1)CC2,247,95:09500:0:Z2722740430;95:09500:4:Z2722742943;95:09500:9:Z2722744658;
O=S1(=O)CCc2[nH]ncc2C1,95,95:09500:0:Z5044244324;95:09501:7:Z5044244912;95:09501:9:Z5044067331;
C1CNCC2(C1)CCC2,1589,95:09500:0:Z5012326342;95:09500:0:Z1943656945;95:09500:1:Z1941499507;
Cc1cccs1,12985,95:09500:0:Z3799568849;95:09500:0:Z2590113265;95:09500:0:Z3468389217;
CC1CCCc2nccn21,951,95:09500:0:Z4139267169;95:09500:0:Z4138250536;95:09500:1:Z2473947836;
Cn1cnc2c(Cl)cccc21,56,95:09500:0:Z4139267169;95:09503:2:Z1703947312;95:09506:8:Z1703944829;
O=S1(=O)CC2(CCCCC2)C1,406,95:09500:0:Z3359557132;95:09500:0:Z3504121694;95:09500:1:Z4256999632;
Clc1cn[nH]c1,7193,95:09500:0:Z4004718523;95:09500:0:Z4406595814;95:09500:0:Z3206914027;
c1nc2n(n1)CCCC2,2556,95:09500:0:Z2811209648;95:09500:1:Z1415005489;95:09500:3:Z4229809002;
CC1(C)CNC1,4769,95:09500:0:Z2291177545;95:09500:0:Z3179718120;95:09500:0:Z4350149839;
FC1CCOC1,1756,95:09500:0:Z3666688561;95:09500:1:Z4153202987;95:09500:1:Z4413920518;
c1ccn2ccnc2c1,9864,95:09500:0:Z3060431401;95:09500:0:Z1584480481;95:09500:0:Z415240370;
c1nc[nH]n1,50698,95:09500:0:Z1668032772;95:09500:0:Z3060332233;95:09500:0:Z5013339431;
C1CCC2(CC1)CC2,3223,95:09500:0:Z4140246333;95:09500:0:Z4276281572;95:09500:0:Z1875226175;
c1cc2n(c1)CCCC2,1042,95:09500:0:Z2456630442;95:09500:2:Z2617929014;95:09500:3:Z3687017127;
Cc1nnco1,6883,95:09500:0:Z4598593937;95:09500:0:Z3804565059;95:09500:0:Z1173547939;
Cc1cnoc1,3962,95:09500:0:Z4598593937;95:09500:0:Z3703735715;95:09500:0:Z5024950014;
CC1(C)CCC1,9267,95:09500:0:Z1694454270;95:09500:0:Z2494927062;95:09500:0:Z3590121736;
O=C1COc2ccccc2N1,5193,95:09500:0:Z1694454270;95:09500:0:Z4179351233;95:09500:0:Z2917489540;
Cc1cncnc1C,1726,95:09500:0:Z3435110880;95:09500:0:Z4234059519;95:09500:0:Z4027225449;
Cc1cnn2ccccc12,225,95:09500:0:Z3950672882;95:09500:0:Z3843215794;95:09500:5:Z3842675956;
FC1(F)CC12CCCCC2,1729,95:09500:0:Z3950672882;95:09500:0:Z4276520882;95:09500:1:Z4277657558;
c1cnc2ncsc2c1,158,95:09500:0:Z4316796322;95:09502:9:Z4329300680;95:09502:9:Z4329300722;
Cn1cnc2ccccc21,6033,95:09500:0:Z2906129762;95:09500:0:Z1900977686;95:09500:0:Z1717228575;
Cn1cnnc1,26436,95:09500:0:Z1367081969;95:09500:0:Z2454950982;95:09500:0:Z3093944062;
C1CC2CNCC12,5973,95:09500:0:Z3797396817;95:09500:0:Z4029870355;95:09500:0:Z3515021464;
Cc1cc2cncnc2[nH]1,79,95:09500:0:Z4999658893;95:09501:0:Z4991690963;95:09502:8:Z4991813483;
OC1CCCNC1,10044,95:09500:0:Z4999658893;95:09500:0:Z3828871786;95:09500:0:Z2653912043;
Fc1cccc2cccnc12,1257,95:09500:0:Z4570698621;95:09500:0:Z2829022518;95:09500:2:Z2105200526;
NC1CCNC1,3856,95:09500:0:Z4315313696;95:09500:0:Z4055582734;95:09500:0:Z4449023900;
CC1CCCC1C,278,95:09500:0:Z4026508386;95:09500:4:Z4621536769;95:09500:7:Z4091165866;
CC1CCCNC1,19645,95:09500:0:Z3621100919;95:09500:0:Z4135643345;95:09500:0:Z2438655257;
c1cnc2c(c1)NCCS2,194,95:09500:0:Z2996119503;95:09500:1:Z2811134145;95:09500:9:Z4112571710;
Cc1cncc(C)c1,2991,95:09500:0:Z4056722590;95:09500:0:Z2918954843;95:09500:0:Z4602669847;
c1ncc2[nH]cnc2n1,699,95:09500:0:Z3544547059;95:09500:0:Z2615002600;95:09500:1:Z2158096060;
Cc1ccc2c(c1)NC(=O)NS2(=O)=O,14,95:09500:0:Z3019679988;95:09500:9:Z3341576105;95:09501:4:Z2769251673;
Cc1cnc[nH]1,2096,95:09500:0:Z1768069167;95:09500:0:Z4032845032;95:09500:0:Z1522178531;
Cc1ccccc1Cl,6222,95:09500:0:Z2231695172;95:09500:0:Z4576947151;95:09500:0:Z3686055597;
CN1CCCC2(CCNC2)C1,407,95:09500:0:Z2231695172;95:09500:1:Z3695445348;95:09500:2:Z4003713294;
O=C1CCCCC1,3706,95:09500:0:Z2076616926;95:09500:0:Z3552545794;95:09500:0:Z2357269548;
c1nncs1,30437,95:09500:0:Z2044037065;95:09500:0:Z4879125272;95:09500:0:Z2599951567;
Cn1ccc2ccccc21,5577,95:09500:0:Z2829936395;95:09500:0:Z4556612822;95:09500:0:Z3645793118;
Cn1ncc2ccccc21,3726,95:09500:0:Z4416313837;95:09500:0:Z1676319645;95:09500:0:Z3868536679;
c1cnc2c(n1)NCCO2,138,95:09500:0:Z4416313837;95:09500:4:Z4416323527;95:09502:2:Z4416306029;
c1ccc2ncccc2c1,23452,95:09500:0:Z1411107652;95:09500:0:Z238112226;95:09500:0:Z3715464326;
c1nnc2n1CCC2,3099,95:09500:0:Z3780680367;95:09500:0:Z3309688075;95:09500:1:Z1961831541;
CC1CCNC1,20849,95:09500:0:Z1798518155;95:09500:0:Z3357618330;95:09500:0:Z3103999459;
Cc1cc(C)[nH]n1,27057,95:09500:0:Z4574271771;95:09500:0:Z1652201742;95:09500:0:Z2411873815;
Cc1cc2ccccc2cn1,467,95:09500:0:Z4343591859;95:09500:7:Z5055460160;95:09500:8:Z3577796273;
OC1CCC1,14716,95:09500:0:Z3576323794;95:09500:0:Z3203620928;95:09500:0:Z3206362952;
C1CC2CC1CN2,5551,95:09500:0:Z3576323794;95:09500:0:Z3203620928;95:09500:0:Z4046263390;
Cc1nc2ccccc2[nH]1,2872,95:09500:0:Z4205949542;95:09500:0:Z1666296969;95:09500:0:Z5035400163;
CC12CCC(C)(CC1)O2,195,95:09500:0:Z4397899103;95:09501:1:Z4482433154;95:09501:4:Z4653986881;
Nc1ncnc2ccccc12,543,95:09500:0:Z4397899103;95:09500:1:Z1527638374;95:09500:4:Z1206261314;
c1ccc2c(c1)CNC2,6535,95:09500:0:Z2171412843;95:09500:0:Z2362843452;95:09500:0:Z2362842743;
CC1(C)C(=O)Nc2ccccc21,929,95:09500:0:Z1452802302;95:09500:0:Z4068433310;95:09500:0:Z1395323029;
Cc1nc2cccnc2[nH]1,608,95:09500:0:Z1974180629;95:09500:3:Z1973813344;95:09500:3:Z1663278757;
C1CCc2[nH]nnc2C1,1851,95:09500:0:Z2635519460;95:09500:1:Z4959672228;95:09500:2:Z2495458740;
