fragment_smiles,occurences,example_ligands
CC1C2CNC1C2,71,19:01900:0:Z2610102098;19:01900:3:Z2610102635;19:01900:6:Z4576311463;
O=C1CNCCN1,10202,19:01900:0:Z4349542087;19:01900:0:Z2311917713;19:01900:0:Z2906891434;
c1cnc2ccoc2c1,1018,19:01900:0:Z4349542087;19:01900:1:Z3711968299;19:01900:2:Z2960248741;
Cc1cc(C)on1,8697,19:01900:0:Z4860210316;19:01900:0:Z2278515879;19:01900:0:Z1498915503;
OC1CCCNC1,10959,19:01900:0:Z4860210316;19:01900:0:Z5043105914;19:01900:0:Z4491301030;
CN1CCNC1=O,535,19:01900:0:Z2633494491;19:01900:1:Z3599031925;19:01900:9:Z2640064543;
C1CCC2OCCC2C1,2064,19:01900:0:Z2633494491;19:01900:0:Z3504294263;19:01900:0:Z4181714737;
Cn1nccn1,4407,19:01900:0:Z3470882671;19:01900:0:Z2073575344;19:01900:1:Z4288903619;
Cc1ncno1,5393,19:01900:0:Z1385419558;19:01900:0:Z4192235017;19:01900:0:Z2958283317;
O=S1(=O)CCCC2(CCN2)C1,201,19:01900:0:Z3628738004;19:01900:8:Z3628727025;19:01901:7:Z3622322001;
c1cncnc1,74081,19:01900:0:Z2861463094;19:01900:0:Z3696757133;19:01900:0:Z3794659026;
Clc1ccc2c(c1)CCO2,1540,19:01900:0:Z4080635464;19:01900:0:Z1646447474;19:01900:3:Z3060806046;
C1CCOCC1,113228,19:01900:0:Z4224867738;19:01900:0:Z3670679764;19:01900:0:Z2995873733;
OC1CCNc2ncccc21,49,19:01900:0:Z4224867738;19:01900:3:Z4224868609;19:01902:8:Z4224886914;
Cc1ccn(C)n1,11428,19:01900:0:Z1210242210;19:01900:0:Z2722971553;19:01900:0:Z3340892026;
c1ccsc1,119241,19:01900:0:Z1210242210;19:01900:0:Z3576317254;19:01900:0:Z2476179125;
OC1CCNC1,27994,19:01900:0:Z2277424502;19:01900:0:Z4521009140;19:01900:0:Z2947317963;
O=C1CC2NCCCC2N1,339,19:01900:0:Z3629874035;19:01900:0:Z3621742129;19:01900:2:Z3614933161;
Nc1ncnc2c1CNCC2,184,19:01900:0:Z4051006427;19:01900:3:Z4009398354;19:01900:4:Z4012330886;
CN1CCOCC1,4197,19:01900:0:Z3341514177;19:01900:0:Z2961122859;19:01900:0:Z2702150031;
CC1(C)CCCCO1,5693,19:01900:0:Z3341514177;19:01900:0:Z2310823375;19:01900:0:Z2435748476;
C1CCCC1,124639,19:01900:0:Z1322759298;19:01900:0:Z4948556039;19:01900:0:Z3052457125;
Cc1ccc(C)s1,4412,19:01900:0:Z1322759298;19:01900:0:Z1669760147;19:01900:0:Z2010952570;
Fc1cncc(F)c1,1672,19:01900:0:Z1863736697;19:01900:0:Z2949837347;19:01900:1:Z1866236989;
Cc1cnco1,9877,19:01900:0:Z2972482878;19:01900:0:Z2958283317;19:01900:0:Z3095897810;
C1CCOC1,140120,19:01900:0:Z2972482878;19:01900:0:Z4598359909;19:01900:0:Z3651532986;
Cc1cccc2c1CCN2,407,19:01900:0:Z932194034;19:01900:2:Z2798029033;19:01900:5:Z1547693179;
O=C1CCCCCN1,4676,19:01900:0:Z932194034;19:01900:0:Z4471004012;19:01900:0:Z2641722166;
Cn1ccnc1,27550,19:01900:0:Z2965349914;19:01900:0:Z1329003511;19:01900:0:Z4304533641;
c1ccc2c(c1)CCCO2,4277,19:01900:0:Z2965349914;19:01900:0:Z3711480288;19:01900:0:Z3715007829;
Cc1cc[nH]n1,21438,19:01900:0:Z3576317254;19:01900:0:Z3949165067;19:01900:0:Z4344906353;
Cc1ccccc1,95895,19:01900:0:Z1385448314;19:01900:0:Z2824343593;19:01900:0:Z4325128334;
c1ncon1,106193,19:01900:0:Z1385448314;19:01900:0:Z3346284891;19:01900:0:Z3577124859;
FC1CCC1,19585,19:01900:0:Z3777391177;19:01900:0:Z3513690238;19:01900:0:Z4110224665;
CC1CCCCN1,16153,19:01900:0:Z3899288678;19:01900:0:Z2926746791;19:01900:0:Z1688700468;
Cc1ccsc1Cl,846,19:01900:0:Z2705080093;19:01900:0:Z4422232914;19:01900:2:Z4328617214;
CC1(C)CC1,10030,19:01900:0:Z3568370582;19:01900:0:Z2590183853;19:01900:0:Z4154172461;
CC1CNCc2c[nH]nc21,291,19:01900:0:Z4293495027;19:01900:2:Z2951853957;19:01900:3:Z4275678343;
FC1(F)C2CCCC21,4296,19:01900:0:Z3776644451;19:01900:0:Z2898973205;19:01900:0:Z4018373177;
C1CC2CCC(C1)N2,6582,19:01900:0:Z3776644451;19:01900:0:Z2898973205;19:01900:0:Z1779803526;
Clc1ccccc1,96850,19:01900:0:Z3860563405;19:01900:0:Z3295249018;19:01900:0:Z1672688790;
Cc1ccco1,21735,19:01900:0:Z1510280560;19:01900:0:Z1959131280;19:01900:0:Z2760823754;
c1n[nH]c2c1CCCC2,4660,19:01900:0:Z1510280560;19:01900:0:Z3510155148;19:01900:0:Z4078523011;
c1cscn1,145453,19:01900:0:Z4405209829;19:01900:0:Z3800381011;19:01900:0:Z2897366477;
C1CNC2(C1)CCC2,4318,19:01900:0:Z2310823375;19:01900:0:Z3519234129;19:01900:0:Z2826679006;
C1CCCCC1,107912,19:01900:0:Z1384376637;19:01900:0:Z2897460095;19:01900:0:Z4063159088;
CC1CNCC(C)N1,1994,19:01900:0:Z3696757133;19:01900:0:Z3511174172;19:01900:0:Z4205245084;
Cc1cnccn1,9725,19:01900:0:Z2479817786;19:01900:0:Z2960258302;19:01900:0:Z3057622113;
CC1CCCO1,21277,19:01900:0:Z2479817786;19:01900:0:Z3780997344;19:01900:0:Z3975540869;
c1cnsc1,22217,19:01900:0:Z3528277527;19:01900:0:Z3598884121;19:01900:0:Z3670679764;
Cc1cccc(C)n1,3586,19:01900:0:Z3591005469;19:01900:0:Z4194642897;19:01900:0:Z1731861110;
Cc1ccon1,16281,19:01900:0:Z3808390700;19:01900:0:Z3532600019;19:01900:0:Z3579944644;
c1cocn1,50549,19:01900:0:Z4870435862;19:01900:0:Z4227090175;19:01900:0:Z3878504132;
FC1CC1(F)F,700,19:01900:0:Z4870435862;19:01900:0:Z4826902256;19:01900:1:Z4825943260;
CC1(C)CCO1,601,19:01900:0:Z4325128334;19:01900:0:Z4319709581;19:01900:2:Z4324208343;
Cc1ncsc1C,3991,19:01900:0:Z1432643938;19:01900:0:Z3537433911;19:01900:0:Z3366359553;
C1CSCCN1,11126,19:01900:0:Z1432643938;19:01900:0:Z3234724902;19:01900:0:Z2968943665;
c1ccoc1,75787,19:01900:0:Z4400454503;19:01900:0:Z2790177925;19:01900:0:Z2504561464;
FC1CCCC1,8828,19:01900:0:Z4400454503;19:01900:0:Z3822068783;19:01900:0:Z1725571124;
c1c[nH]nn1,68581,19:01900:0:Z2390578276;19:01900:0:Z2709885707;19:01900:0:Z2897460095;
CN1CCCC1,12909,19:01900:0:Z2700878430;19:01900:0:Z2601440024;19:01900:0:Z2702223086;
c1ccc2ncccc2c1,7968,19:01900:0:Z2374210910;19:01900:0:Z3365447469;19:01900:0:Z1498141328;
Cn1cccn1,105753,19:01900:0:Z3371248987;19:01900:0:Z2643988861;19:01900:0:Z2995873733;
CN1CCC1,3264,19:01900:0:Z3371248987;19:01900:0:Z3371238010;19:01900:1:Z3371245203;
Fc1cccc(Cl)c1,13450,19:01900:0:Z1220836010;19:01900:0:Z2219763062;19:01900:0:Z4484533800;
c1cnccn1,27453,19:01900:0:Z1666022102;19:01900:0:Z1843362494;19:01900:0:Z2970394267;
C1CCC2(CCNCC2)OC1,460,19:01900:0:Z4212036684;19:01900:0:Z4445300377;19:01900:3:Z4215794047;
Cn1cc(Cl)cn1,6033,19:01900:0:Z2709885707;19:01900:0:Z4197135209;19:01900:0:Z2965387977;
c1n[nH]c2c1CCC2,1767,19:01900:0:Z4261527301;19:01900:0:Z4629360942;19:01900:0:Z3173249067;
C1CNCCN1,57071,19:01900:0:Z4202514211;19:01900:0:Z3308404503;19:01900:0:Z1343677510;
Clc1ccc2c(c1)CCCO2,285,19:01900:0:Z1678848040;19:01901:2:Z4601781991;19:01902:0:Z4200873460;
CC1CC1(F)F,5552,19:01900:0:Z4263409518;19:01900:0:Z4278929566;19:01900:1:Z2374289737;
O=C1CCCN1,46278,19:01900:0:Z2871746485;19:01900:0:Z3172124000;19:01900:0:Z3588496218;
c1cn[nH]n1,8674,19:01900:0:Z4598359909;19:01900:0:Z3054517312;19:01900:0:Z4994975460;
CC1(C)CCC1O,3088,19:01900:0:Z3590201432;19:01900:0:Z3608067605;19:01900:0:Z4425035578;
Oc1cccc2c1CCC2,743,19:01900:0:Z3590201432;19:01900:0:Z3608067605;19:01900:1:Z2213111946;
C1CNCCNC1,9570,19:01900:0:Z2186093583;19:01900:0:Z3406372574;19:01900:0:Z4492707476;
FC1(F)CCC1,16330,19:01900:0:Z2186093583;19:01900:0:Z2444509529;19:01900:0:Z3648617395;
Cc1ncccn1,8313,19:01900:0:Z2181776135;19:01900:0:Z4466100902;19:01900:0:Z4704334574;
c1nc2c(s1)CNCC2,1045,19:01900:0:Z4264982235;19:01900:0:Z4593200216;19:01900:1:Z2997769097;
c1cnc2[nH]cnc2c1,1280,19:01900:0:Z1329003511;19:01900:1:Z1669451249;19:01900:1:Z3011297502;
CN1CCCCC1=O,4475,19:01900:0:Z3616769143;19:01900:0:Z2874802741;19:01900:0:Z2416480250;
c1noc2c1CCCCC2,594,19:01900:0:Z3567028234;19:01900:0:Z4000420609;19:01900:0:Z3567503666;
C1=NOCC1,7452,19:01900:0:Z3670679764;19:01900:0:Z4256100625;19:01900:0:Z3368732218;
FC1(F)CC2CNC1C2,439,19:01900:0:Z3622353635;19:01900:0:Z3436443501;19:01900:0:Z3435543157;
c1ncc2ncsc2n1,753,19:01900:0:Z3547524186;19:01900:0:Z3833698429;19:01900:1:Z3395425755;
CC1CCCC(C)C1,2296,19:01900:0:Z2643988861;19:01900:0:Z4099075549;19:01900:0:Z1666035482;
Clc1ccc2c(c1)CCC2,1410,19:01900:0:Z2719930212;19:01900:0:Z2698623439;19:01900:1:Z1582993361;
Cc1ccccn1,28424,19:01900:0:Z3806612410;19:01900:0:Z2283069716;19:01900:0:Z1958331942;
CN1CCCCC12CC2,441,19:01900:0:Z3806612410;19:01900:3:Z4094546309;19:01900:5:Z3910511886;
Oc1cnccn1,739,19:01900:0:Z3855886699;19:01900:2:Z3783016620;19:01900:2:Z3783030537;
Cc1cc(C)ncn1,2713,19:01900:0:Z3571478473;19:01900:0:Z3571478472;19:01900:0:Z3103411450;
Cc1cncs1,12803,19:01900:0:Z4063159088;19:01900:0:Z4063160009;19:01900:0:Z1651387041;
CC1CCCNC1,19230,19:01900:0:Z4054981896;19:01900:0:Z5061305521;19:01900:0:Z3667849602;
CC1CCC1,15361,19:01900:0:Z4490556289;19:01900:0:Z4170591388;19:01900:0:Z1797298504;
Cc1cnc2n1CCCC2,1089,19:01900:0:Z4490556289;19:01900:0:Z4304873562;19:01900:1:Z4250450995;
Cc1nc[nH]n1,3461,19:01900:0:Z2954997979;19:01900:0:Z4292223748;19:01900:0:Z2206720796;
Fc1cccnc1,26585,19:01900:0:Z4485994423;19:01900:0:Z4487376737;19:01900:0:Z4467779833;
CC1(C)CCNCC1,2413,19:01900:0:Z4449073230;19:01900:0:Z3342351558;19:01900:1:Z3365439725;
c1nnco1,23655,19:01900:0:Z3775897165;19:01900:0:Z1664767326;19:01900:0:Z3561407064;
Cc1cscn1,29346,19:01900:0:Z3775897165;19:01900:0:Z2631539977;19:01900:0:Z3580011937;
Cc1nnc[nH]1,4129,19:01900:0:Z1815466057;19:01900:0:Z4450972816;19:01900:0:Z2094465399;
Cc1ccnc(C)c1,3880,19:01900:0:Z1815466057;19:01900:0:Z4613277167;19:01900:0:Z4121674648;
Cn1ccc(=O)n(C)c1=O,1022,19:01900:0:Z1303251678;19:01900:0:Z3179473054;19:01900:0:Z3686161566;
c1nncs1,32821,19:01900:0:Z2820647907;19:01900:0:Z1665703365;19:01900:0:Z3604095104;
FC1CCOCC1,1575,19:01900:0:Z2820647907;19:01900:0:Z4261946984;19:01900:0:Z2820635975;
CC1=NOCC1,2262,19:01900:0:Z3654128889;19:01900:0:Z4151864575;19:01900:2:Z3515106287;
OC1CCNC12CC2,529,19:01900:0:Z3654128889;19:01900:1:Z3657821627;19:01900:6:Z3644854410;
CC1CCNC1,25451,19:01900:0:Z2261192269;19:01900:0:Z2656607722;19:01900:0:Z1391770483;
C1CC2(CCOCC2)CN1,1305,19:01900:0:Z3323581122;19:01900:0:Z4063144783;19:01900:0:Z3384238148;
Cc1nccc(N)n1,804,19:01900:0:Z2631539977;19:01900:1:Z3680527298;19:01900:1:Z4451031214;
CC1CCCC1=O,463,19:01900:0:Z4948556039;19:01900:7:Z4948636193;19:01901:3:Z4948562762;
Clc1cc2cc[nH]c2s1,160,19:01900:0:Z3625661203;19:01900:3:Z2966845599;19:01900:4:Z2172017035;
O=C1CCNc2ccccc2N1,131,19:01900:0:Z4492357089;19:01900:3:Z1231929956;19:01900:8:Z3048983993;
C1CC2CC2N1,3698,19:01900:0:Z2681952175;19:01900:0:Z2413023305;19:01900:0:Z2448488772;
c1ccc2c(c1)CNC1CC2C1,23,19:01900:0:Z3639386066;19:01900:5:Z3680519621;19:01907:0:Z3653221638;
C1CC2(C1)CCNC2,5510,19:01900:0:Z3339796583;19:01900:0:Z3322915902;19:01900:0:Z2166536898;
c1nnn[nH]1,18627,19:01900:0:Z2874920948;19:01900:0:Z126448378;19:01900:0:Z3634064927;
C1CC2CCC1CO2,2685,19:01900:0:Z3521535761;19:01900:0:Z4615280825;19:01900:0:Z2966887056;
Fc1ccc(F)cc1,6085,19:01900:0:Z3521535761;19:01900:0:Z4279638423;19:01900:0:Z3469293562;
c1ccc2c(c1)CCCC2,5285,19:01900:0:Z1441408923;19:01900:0:Z2502224399;19:01900:0:Z3848381197;
O=C1CC2CCC2N1,117,19:01900:0:Z3384802720;19:01900:9:Z3384807071;19:01902:1:Z3384801662;
C1NCC2CC1O2,384,19:01900:0:Z2953568502;19:01900:0:Z2932564905;19:01900:0:Z4876219764;
CC1CCCOC1,6655,19:01900:0:Z4571982428;19:01900:0:Z3360205738;19:01900:0:Z4447046746;
c1ccc2c(c1)CCO2,8835,19:01900:0:Z4571982428;19:01900:0:Z3361541737;19:01900:0:Z336567570;
c1scc2c1CCCC2,248,19:01900:0:Z4291641791;19:01900:4:Z4218541160;19:01901:0:Z4295467179;
OC1CNCC(F)C1,1278,19:01900:0:Z4621473712;19:01900:0:Z2951005395;19:01900:1:Z4609116737;
c1n[nH]c2c1COCC2,617,19:01900:0:Z4621473712;19:01900:0:Z2951005395;19:01900:0:Z2947384984;
FC1(F)CCCCCC1,1171,19:01900:0:Z3651532986;19:01900:0:Z3685374910;19:01900:1:Z3832747657;
FC1CCNCC1,4270,19:01900:0:Z1989952045;19:01900:0:Z3502236044;19:01900:0:Z3562336717;
FC1(F)CCCNC1,3350,19:01900:0:Z3385911949;19:01900:0:Z3382529876;19:01900:0:Z4322979264;
c1ccc2ocnc2c1,2842,19:01900:0:Z637282596;19:01900:0:Z2974678548;19:01900:0:Z3504109958;
Cc1cc(C)sn1,1725,19:01900:0:Z4668754114;19:01900:0:Z2222218025;19:01900:1:Z2495156757;
Cc1ncon1,9751,19:01900:0:Z2771105740;19:01900:0:Z3100944967;19:01900:0:Z4593051304;
Cn1cnnc1,15416,19:01900:0:Z2790177925;19:01900:0:Z3095591903;19:01900:0:Z3543149347;
OC1CCC1,28767,19:01900:0:Z2790177925;19:01900:0:Z2814608581;19:01900:0:Z2814608579;
O=S1(=O)NCC2CNCCN21,207,19:01900:0:Z4216079225;19:01900:4:Z2919798987;19:01900:8:Z3136624663;
C1CC2CCC2N1,2736,19:01900:0:Z3887727342;19:01900:0:Z3521690855;19:01900:1:Z3137842773;
Cc1ccncc1,14044,19:01900:0:Z2814608581;19:01900:0:Z2814608579;19:01900:0:Z2814609426;
Clc1cncnc1,3742,19:01900:0:Z3558097002;19:01900:0:Z4228139942;19:01900:0:Z3649910768;
c1ccc2scnc2c1,6173,19:01900:0:Z2910591092;19:01900:0:Z3169365434;19:01900:0:Z3167678113;
Cc1cncc(C)c1,3253,19:01900:0:Z1289761087;19:01900:0:Z2861427213;19:01900:0:Z2590048322;
C1CCC2(C1)CCNC2,1459,19:01900:0:Z1289761087;19:01900:0:Z3777159284;19:01900:2:Z3047454099;
CC1CNC1,12799,19:01900:0:Z2187772333;19:01900:0:Z2778115460;19:01900:0:Z4388922562;
Clc1ccc(Cl)cc1,3566,19:01900:0:Z2187772333;19:01900:0:Z3347799372;19:01900:1:Z2043712276;
c1ccn2cnnc2c1,3260,19:01900:0:Z4294850853;19:01900:0:Z2452551452;19:01900:0:Z2706081191;
C1OC2CNCC2O1,723,19:01900:0:Z4294850853;19:01900:3:Z3602084128;19:01900:3:Z4490522513;
NC1CCCCC1,10579,19:01900:0:Z4001348902;19:01900:0:Z3831462229;19:01900:0:Z2438241824;
Fc1ccccc1Cl,13264,19:01900:0:Z4001348902;19:01900:0:Z1680906269;19:01900:0:Z1725139632;
C1CCSC1,15598,19:01900:0:Z1355285862;19:01900:0:Z3514289921;19:01900:0:Z4212833334;
Clc1cncs1,3455,19:01900:0:Z4304533641;19:01900:0:Z3343487689;19:01900:0:Z2914394220;
C1CC2CCC1C2,13212,19:01900:0:Z1687429882;19:01900:0:Z3628250163;19:01900:0:Z2808772504;
Cc1ccnnc1,2590,19:01900:0:Z4492707476;19:01900:0:Z4410548304;19:01900:0:Z2971512550;
c1ccc2[nH]cnc2c1,5809,19:01900:0:Z4001384403;19:01900:0:Z1716922215;19:01900:0:Z2412296588;
CC1(C)COCCN1,2441,19:01900:0:Z3516624525;19:01900:0:Z3630379116;19:01900:0:Z853059056;
CC1CN(C)CCN1,551,19:01900:0:Z2070450406;19:01900:1:Z2892231742;19:01900:2:Z4288497686;
c1cc2c(cn1)CCNC2,561,19:01900:0:Z4343550375;19:01900:6:Z4591535993;19:01900:6:Z4352447843;
c1ccc2c(c1)CCC2,11405,19:01900:0:Z3945082345;19:01900:0:Z4635441205;19:01900:0:Z2609898262;
CN1CCNCC1,11634,19:01900:0:Z2768980539;19:01900:0:Z2802944889;19:01900:0:Z2394704046;
O=C1CCc2ncccc21,210,19:01900:0:Z2199758885;19:01900:3:Z2368664552;19:01900:7:Z2142264673;
C1NCC2CC12,17136,19:01900:0:Z2199758885;19:01900:0:Z4313772288;19:01900:0:Z2229280337;
Cn1cccc1,9814,19:01900:0:Z3088984991;19:01900:0:Z3366562546;19:01900:0:Z3367242915;
CN1CCC2CNCC21,797,19:01900:0:Z2285182096;19:01900:0:Z2285177455;19:01900:0:Z2285173813;
CC1CCOC(C)CN1,501,19:01900:0:Z3577124859;19:01900:8:Z4777083161;19:01901:0:Z3384280858;
c1cc2n(n1)CCCC2,5080,19:01900:0:Z3639914078;19:01900:0:Z2770686229;19:01900:0:Z3639914081;
c1c[nH]cn1,68655,19:01900:0:Z3528445152;19:01900:0:Z5061305521;19:01900:0:Z3206603073;
O=C1NCCC12CCCN2,260,19:01900:0:Z3528445152;19:01900:1:Z3695764805;19:01900:3:Z2640754216;
Cc1nccs1,16480,19:01900:0:Z1664767326;19:01900:0:Z2827411350;19:01900:0:Z3361728176;
Cc1ccoc1,10526,19:01900:0:Z223164606;19:01900:0:Z3408762968;19:01900:0:Z2207709311;
O=S1(=O)CCCC1,10715,19:01900:0:Z223164606;19:01900:0:Z4209479269;19:01900:0:Z3622271164;
Cc1cnc(C)cn1,603,19:01900:0:Z3811246334;19:01900:0:Z4035878693;19:01900:0:Z3342456005;
CC1(C)CNC1,4848,19:01900:0:Z3811246334;19:01900:0:Z3389888402;19:01900:0:Z2711379301;
C1CNCCOC1,13906,19:01900:0:Z3626696510;19:01900:0:Z3561407064;19:01900:0:Z4389974537;
O=S1(=O)CC2CNCC2C1,425,19:01900:0:Z3651128862;19:01900:0:Z4065421300;19:01900:2:Z2976559202;
c1ccc2c(c1)cc1n2CCCNC1,23,19:01900:0:Z2201663960;19:01904:9:Z2103752180;19:01905:9:Z2174630192;
c1nc[nH]n1,40729,19:01900:0:Z4459085879;19:01900:0:Z4516687545;19:01900:0:Z4076562441;
c1nc2n(n1)CCCN2,633,19:01900:0:Z4373287830;19:01900:0:Z2635862330;19:01900:1:Z1331969055;
Clc1cscn1,4888,19:01900:0:Z3482003187;19:01900:0:Z4154172461;19:01900:0:Z4154069085;
O=C1CCCCN1,20030,19:01900:0:Z3482003187;19:01900:0:Z4259119608;19:01900:0:Z1466707392;
Cc1n[nH]c(C)n1,1451,19:01900:0:Z4152618131;19:01900:0:Z4105630775;19:01900:1:Z2912423851;
Clc1cccs1,15807,19:01900:0:Z4152618131;19:01900:0:Z4525667051;19:01900:0:Z2610547881;
C1CCC2(CCCC2)CNC1,141,19:01900:0:Z3615857577;19:01900:8:Z3396184551;19:01901:5:Z4139607209;
Cn1nnc2c1CCCC2,991,19:01900:0:Z4220318576;19:01900:2:Z3358001869;19:01900:3:Z2595130047;
c1cn2c(n1)CCCN2,471,19:01900:0:Z4220318576;19:01900:6:Z4220312821;19:01901:0:Z4324842748;
Cc1ccccc1F,10681,19:01900:0:Z3522674423;19:01900:0:Z1887861353;19:01900:0:Z2256476740;
C1CC2NCCC2CN1,496,19:01900:0:Z3522674423;19:01900:9:Z3499105358;19:01901:0:Z3522681059;
Cc1ccno1,14698,19:01900:0:Z4254845354;19:01900:0:Z3323087431;19:01900:0:Z1582897863;
c1cn2c(n1)CCC2,4210,19:01900:0:Z4173410979;19:01900:0:Z3366916299;19:01900:0:Z3842161035;
c1ccnnc1,17871,19:01900:0:Z3172124000;19:01900:0:Z4347251579;19:01900:0:Z4188636909;
O=C1CCNC(=O)N1,3513,19:01900:0:Z3532600019;19:01900:0:Z3532580677;19:01900:1:Z3535355950;
O=C1CC2CCC1CC2,614,19:01900:0:Z4516687545;19:01900:0:Z4076562441;19:01900:1:Z4517788427;
Fc1ccc(Cl)cc1,4202,19:01900:0:Z4451156937;19:01900:0:Z1160335592;19:01900:0:Z2066255397;
c1cc2n(n1)CCCN2,1160,19:01900:0:Z4221074245;19:01900:0:Z4221039250;19:01900:0:Z4289025370;
CC1Cc2ccccc2O1,1652,19:01900:0:Z4394216861;19:01900:0:Z4035878693;19:01900:0:Z3055833009;
N=S1(=O)CCCC1,1908,19:01900:0:Z3616425539;19:01900:0:Z3365649873;19:01900:0:Z4205881750;
c1ccc2c(c1)CCN2,7111,19:01900:0:Z4216362572;19:01900:0:Z3698589411;19:01900:0:Z2969430895;
c1nnc2n1CCNC2,1880,19:01900:0:Z3309412356;19:01900:0:Z1236936319;19:01900:0:Z1139434024;
C1CC2CCNC2CN1,645,19:01900:0:Z3135708693;19:01900:0:Z3383784407;19:01900:1:Z4207880948;
O=c1ccnc2scnn12,466,19:01900:0:Z2614905357;19:01900:4:Z4234436878;19:01900:6:Z4415924550;
Cc1ccsc1,13321,19:01900:0:Z2668915575;19:01900:0:Z2335263302;19:01900:0:Z1901370729;
Clc1ccc2cccnc2c1,543,19:01900:0:Z2897288546;19:01900:3:Z3133207761;19:01900:9:Z1347716252;
c1cnc2[nH]ccc2c1,2865,19:01900:0:Z3521121107;19:01900:0:Z3526709858;19:01900:0:Z4896606987;
O=c1[nH]nco1,847,19:01900:0:Z3514716942;19:01900:0:Z3343880878;19:01900:1:Z3341147536;
C1CC2(C1)CCC2,13645,19:01900:0:Z2298354269;19:01900:0:Z4026459163;19:01900:0:Z4007316173;
CC1CNC(=O)C1,1439,19:01900:0:Z2298354269;19:01900:0:Z3081809966;19:01900:0:Z4572906445;
C1CC2CC1CO2,5223,19:01900:0:Z4876816661;19:01900:0:Z4275191054;19:01900:0:Z3820177770;
Cc1ccncc1Cl,1017,19:01900:0:Z3562326164;19:01900:0:Z2090911166;19:01900:5:Z3521911823;
Cc1cnc(C)c(C)n1,813,19:01900:0:Z3562326164;19:01900:0:Z2928935440;19:01900:1:Z3703304989;
C1CC2CC2CO1,3200,19:01900:0:Z4041861484;19:01900:0:Z3829841309;19:01900:0:Z3209042816;
Cc1cn[nH]c1,9434,19:01900:0:Z4017913422;19:01900:0:Z3365447469;19:01900:0:Z3046480684;
C1COC2(C1)CCC2,4685,19:01900:0:Z4017913422;19:01900:0:Z2880339923;19:01900:0:Z2591481691;
C1CC2CCC(C1)O2,3461,19:01900:0:Z3551845085;19:01900:0:Z3795155093;19:01900:0:Z3598248009;
C1CC2(CNC2)CO1,469,19:01900:0:Z3551845085;19:01900:1:Z2661772496;19:01900:7:Z2232860356;
CC1(C)CNCCO1,6216,19:01900:0:Z4348293803;19:01900:0:Z3095591903;19:01900:0:Z4886298991;
c1cc2c(cn1)CCC2,1523,19:01900:0:Z2869153277;19:01900:0:Z3366359553;19:01900:0:Z4044921749;
O=S1(=O)CCCCC1,7452,19:01900:0:Z3166839219;19:01900:0:Z4414744749;19:01900:0:Z3152916577;
