fragment_smiles,occurences,example_ligands
c1nc[nH]n1,40786,4:00400:0:Z2283214083;4:00400:0:Z4098702984;4:00400:0:Z2205218031;
C1CC2CC2N1,3739,4:00400:0:Z3864021550;4:00400:0:Z4317688122;4:00400:0:Z4317539038;
C1CNCCNC1,9692,4:00400:0:Z4204330233;4:00400:0:Z3341574054;4:00400:0:Z1174380199;
Cc1ccncc1,14226,4:00400:0:Z1554745598;4:00400:0:Z2161454800;4:00400:0:Z1987491386;
CC1CCCNC1,19214,4:00400:0:Z4060450474;4:00400:0:Z4190920966;4:00400:0:Z4050037102;
c1ccc2ncccc2c1,8123,4:00400:0:Z4060450474;4:00400:0:Z3019982888;4:00400:0:Z3593164759;
CC1CCC(C)(C)N1,384,4:00400:0:Z2921310100;4:00400:4:Z3650671104;4:00400:8:Z4487333654;
Cc1cscn1,29145,4:00400:0:Z4935203882;4:00400:0:Z3299892604;4:00400:0:Z2476319047;
Fc1cccc(Cl)c1,13226,4:00400:0:Z2590413726;4:00400:0:Z2335503276;4:00400:0:Z1147924758;
CC1CCCCS1,2658,4:00400:0:Z2919983156;4:00400:0:Z3582456416;4:00400:1:Z3703780907;
C1CCNC1,262120,4:00400:0:Z4266424847;4:00400:0:Z4266431730;4:00400:0:Z4277497720;
C1CCC2(C1)CCCC2,765,4:00400:0:Z4266424847;4:00400:0:Z4266431730;4:00400:0:Z4277497720;
CC1CCc2ccccc21,1147,4:00400:0:Z1271813411;4:00400:0:Z4171245662;4:00400:0:Z3506858649;
Cn1ccc2cc(Cl)ccc21,124,4:00400:0:Z3672417979;4:00401:7:Z4096941360;4:00401:8:Z3671679625;
c1ncc2c(n1)CNC2,433,4:00400:0:Z2499947414;4:00401:3:Z4961258992;4:00401:3:Z2499944973;
CC1CCN(C)C1,1351,4:00400:0:Z4422648077;4:00400:0:Z4418644702;4:00400:1:Z3996700806;
c1cc[nH]c1,25845,4:00400:0:Z2932633651;4:00400:0:Z4349282199;4:00400:0:Z2071458674;
Cc1cnnn1C,1776,4:00400:0:Z2453996135;4:00400:0:Z3526796231;4:00400:0:Z3526883880;
CN1CCCCC1,16405,4:00400:0:Z3344825942;4:00400:0:Z3534504400;4:00400:0:Z447639456;
C1COCCO1,9586,4:00400:0:Z3344825942;4:00400:0:Z2387139412;4:00400:0:Z2289258379;
CN1C=NCC1,886,4:00400:0:Z4282095345;4:00400:2:Z4281832882;4:00400:4:Z4281751903;
C1CCC2(C1)CC2,5997,4:00400:0:Z3360860722;4:00400:0:Z4195720120;4:00400:0:Z4153713275;
CN1CCNCc2ccccc21,177,4:00400:0:Z4447613623;4:00400:0:Z3792145326;4:00400:0:Z4622105205;
C1NCC2CC12,17276,4:00400:0:Z4447613623;4:00400:0:Z3792145326;4:00400:0:Z4622105205;
O=C1CCNCCN1,1193,4:00400:0:Z3097603511;4:00400:1:Z4426435142;4:00400:1:Z4262901838;
Cc1nc2c([nH]1)CCCC2,428,4:00400:0:Z3584970599;4:00400:0:Z4350468887;4:00400:2:Z4349618754;
C1CCC2(C1)CCC2,3936,4:00400:0:Z2277575505;4:00400:0:Z3839122422;4:00400:0:Z3856172362;
CC1CCCCC1,20317,4:00400:0:Z2277575505;4:00400:0:Z2962330002;4:00400:0:Z1348217668;
c1cc2n(n1)CCNC2,2662,4:00400:0:Z3101713033;4:00400:0:Z4217132028;4:00400:0:Z2691763708;
O=C1CCCCN1,20326,4:00400:0:Z3381124713;4:00400:0:Z3542422070;4:00400:0:Z4486240791;
OC1CCC(O)C1O,102,4:00400:0:Z4269687345;4:00400:7:Z3665319762;4:00401:1:Z4233226519;
c1ccc2c(c1)OCO2,5473,4:00400:0:Z2927177832;4:00400:0:Z3044004260;4:00400:0:Z1285003767;
OC1CCCCC1,23303,4:00400:0:Z2635564800;4:00400:0:Z3176132395;4:00400:0:Z2115167451;
Fc1ccccc1F,12453,4:00400:0:Z808409014;4:00400:0:Z2356143021;4:00400:0:Z1481623473;
OC1CCNC1,28040,4:00400:0:Z3322009753;4:00400:0:Z4233086687;4:00400:0:Z4031802775;
Cc1ccn(C)n1,11668,4:00400:0:Z1746746234;4:00400:0:Z1559271122;4:00400:0:Z3504443367;
FC1CNC1,5414,4:00400:0:Z2905134175;4:00400:0:Z4343245151;4:00400:0:Z4351402679;
NC1CC2CC12,813,4:00400:0:Z4004769612;4:00400:0:Z4004770034;4:00400:0:Z3521840036;
Nc1ncncn1,1752,4:00400:0:Z2969376637;4:00400:0:Z4026385285;4:00400:0:Z3648698941;
Cn1cncn1,14338,4:00400:0:Z3639738145;4:00400:0:Z4288669423;4:00400:0:Z4636216679;
c1cnoc1,79401,4:00400:0:Z3495443424;4:00400:0:Z3603247298;4:00400:0:Z3579911703;
Cc1cc(Cl)n(C)n1,1916,4:00400:0:Z1843883071;4:00400:1:Z4042918336;4:00400:2:Z352186876;
Cc1ccc[nH]1,3812,4:00400:0:Z3855480508;4:00400:0:Z2794926905;4:00400:1:Z2780775465;
CN1CCCC1,13124,4:00400:0:Z2982730728;4:00400:0:Z4390902778;4:00400:0:Z4427015883;
Oc1ncccn1,85,4:00400:0:Z2982730728;4:00400:0:Z3576410574;4:00400:2:Z2982731928;
FC1(F)CCC1,16015,4:00400:0:Z4181174525;4:00400:0:Z4138084396;4:00400:0:Z4050037102;
CC1CNC1,12874,4:00400:0:Z3670166759;4:00400:0:Z4156727761;4:00400:0:Z4154729336;
c1cnc2nccn2c1,2290,4:00400:0:Z3670166759;4:00400:0:Z2869968439;4:00400:0:Z1430441643;
CC1CC(F)C1,1159,4:00400:0:Z3603247298;4:00400:3:Z3340577498;4:00400:3:Z4117698032;
c1ccc2scnc2c1,6352,4:00400:0:Z4055512318;4:00400:0:Z2483330717;4:00400:0:Z3209501229;
C1CNC2(C1)CCNCC2,423,4:00400:0:Z4055512318;4:00400:2:Z3385513535;4:00400:2:Z3385514103;
CN1CCNCC1,11435,4:00400:0:Z4191020913;4:00400:0:Z2914932351;4:00400:0:Z1949022784;
FC1CCCCC1,10043,4:00400:0:Z4191020913;4:00400:0:Z3641488340;4:00400:0:Z2604570025;
c1ccc2occc2c1,7208,4:00400:0:Z1417102130;4:00400:0:Z2073386586;4:00400:0:Z1549295602;
CC1OC2CC1C2,1012,4:00400:0:Z4319625134;4:00400:0:Z4343636104;4:00400:0:Z4427486651;
C1CC2CNCCN2C1,798,4:00400:0:Z3313705000;4:00400:3:Z3048604575;4:00400:9:Z3364132892;
FC1(F)CCCOC1,1568,4:00400:0:Z3313705000;4:00400:0:Z4223719220;4:00400:1:Z2988968372;
Cc1ccc(C)o1,2717,4:00400:0:Z4418686757;4:00400:0:Z3001196424;4:00400:0:Z4484016640;
Cc1cccnc1,23900,4:00400:0:Z3643934557;4:00400:0:Z2292733058;4:00400:0:Z2589230047;
Cc1ncc2ccccn12,446,4:00400:0:Z3207812970;4:00400:2:Z2289536434;4:00400:3:Z4218610338;
OC1CNCCC1F,682,4:00400:0:Z3207812970;4:00400:0:Z4266528158;4:00400:1:Z3143480149;
Clc1cccs1,15507,4:00400:0:Z1692672686;4:00400:0:Z2919626680;4:00400:0:Z2378740579;
C1CC2CC2CO1,3315,4:00400:0:Z4273099714;4:00400:0:Z5063070991;4:00400:0:Z4214264111;
C1=NOC2(C1)CNC2,353,4:00400:0:Z4273099714;4:00400:2:Z4217894178;4:00400:2:Z4273072144;
Cc1ccn(C)c1,1011,4:00400:0:Z3714488952;4:00400:0:Z3610437654;4:00400:0:Z3583643139;
c1cn2cncc2s1,442,4:00400:0:Z3497563571;4:00400:3:Z1203107476;4:00400:6:Z3608659378;
Fc1cc2nc[nH]c2cc1F,235,4:00400:0:Z4385145996;4:00400:5:Z2478187128;4:00400:6:Z2633006684;
C1CC2CC1CO2,5240,4:00400:0:Z4385145996;4:00400:0:Z3518187363;4:00400:0:Z4992901091;
Cc1ccoc1,10730,4:00400:0:Z4063959418;4:00400:0:Z2964268070;4:00400:0:Z4380832548;
OC1CNC1,10562,4:00400:0:Z4063959418;4:00400:0:Z4210385320;4:00400:0:Z4232523148;
c1cnccn1,27445,4:00400:0:Z3830338924;4:00400:0:Z4264922018;4:00400:0:Z3534504400;
CC1(C)CCNC1,9055,4:00400:0:Z2979106234;4:00400:0:Z3383772393;4:00400:0:Z3518164644;
c1ccc2[nH]cnc2c1,5931,4:00400:0:Z2640983222;4:00400:0:Z1376247911;4:00400:0:Z4267272639;
O=C1CCC2(CC1)CC2,389,4:00400:0:Z4273222789;4:00400:2:Z3949360451;4:00400:5:Z4029094993;
C1CCCCC1,107651,4:00400:0:Z2600425626;4:00400:0:Z741902766;4:00400:0:Z3834419458;
c1n[nH]c2c1CNCC2,915,4:00400:0:Z4226649987;4:00400:1:Z2206645307;4:00400:1:Z3383574707;
Oc1cccc2c1CCCC2,240,4:00400:0:Z5060519660;4:00400:0:Z2482545997;4:00400:0:Z2699535261;
CC1CCCC(N)C1,228,4:00400:0:Z3888565768;4:00401:5:Z3865538618;4:00402:3:Z3888415521;
C1COCC2(C1)CCC2,1701,4:00400:0:Z4349282199;4:00400:1:Z3819034625;4:00400:1:Z4351577942;
FC1CCCC1,8505,4:00400:0:Z1725026484;4:00400:0:Z3778977404;4:00400:0:Z2974107164;
CC1CCCN1,24764,4:00400:0:Z3891421523;4:00400:0:Z4269250455;4:00400:0:Z1315266918;
c1cc2cncnc2cn1,217,4:00400:0:Z3891421523;4:00400:3:Z2347354193;4:00400:5:Z3891956044;
Cc1cnco1,9785,4:00400:0:Z3102996259;4:00400:0:Z4613182542;4:00400:0:Z2972574000;
OC1CCC1,28465,4:00400:0:Z2328105835;4:00400:0:Z1678039287;4:00400:0:Z3589216490;
CC1CCOC1,11806,4:00400:0:Z1193490664;4:00400:0:Z4203284694;4:00400:0:Z3898559394;
Cc1cncc(C)c1,3396,4:00400:0:Z3503938791;4:00400:0:Z3523165216;4:00400:0:Z3599475263;
CC1(C)CCC(O)CC1,830,4:00400:0:Z3837720248;4:00400:0:Z2770245622;4:00400:0:Z4296078288;
Nc1nncs1,1444,4:00400:0:Z4831593695;4:00400:0:Z4282362967;4:00400:1:Z4483017884;
C1CCCNCC1,20241,4:00400:0:Z3532042616;4:00400:0:Z3534436144;4:00400:0:Z1700630627;
N=S1(=O)CCC2(CC1)OCCO2,49,4:00400:0:Z3623211120;4:00400:0:Z4959923811;4:00406:9:Z3623211997;
Cc1cc(C)cc(F)c1,716,4:00400:0:Z1919445360;4:00400:3:Z3820757280;4:00400:4:Z1966495205;
FC1(F)CCNC1,4787,4:00400:0:Z4315059123;4:00400:0:Z3618177404;4:00400:0:Z2721392433;
Cc1ccco1,21408,4:00400:0:Z2079942751;4:00400:0:Z1451420170;4:00400:0:Z1666348995;
CN1CCCCC1=O,4520,4:00400:0:Z2079942751;4:00400:0:Z237672504;4:00400:0:Z4340199061;
Cc1ccsn1,6214,4:00400:0:Z3788568006;4:00400:0:Z4140168670;4:00400:0:Z5004309946;
CC1(F)CCCNC1,650,4:00400:0:Z2499896070;4:00400:1:Z3303668025;4:00400:2:Z2292747576;
Cc1cc(F)cc2c1CNCC2,125,4:00400:0:Z4205883164;4:00404:5:Z2971959793;4:00407:3:Z2001518813;
FC1(F)CCCC1,8593,4:00400:0:Z3641562216;4:00400:0:Z3540443029;4:00400:0:Z4394083200;
Fc1cccnc1,26173,4:00400:0:Z1504896523;4:00400:0:Z3566670656;4:00400:0:Z2631579589;
c1nc2n(n1)CCCC2,1679,4:00400:0:Z3352347737;4:00400:0:Z3299062853;4:00400:0:Z2710604938;
C1CCC2(C1)CCCN2,1213,4:00400:0:Z1919239361;4:00400:1:Z3992990441;4:00400:3:Z4291232080;
Cc1ccon1,16137,4:00400:0:Z4909130473;4:00400:0:Z2675463541;4:00400:0:Z3711937709;
Oc1cccc2c1CCCNC2,130,4:00400:0:Z4909130473;4:00400:1:Z4907389928;4:00400:3:Z4908325592;
CN1CCC2CCNCC21,406,4:00400:0:Z3710371819;4:00400:0:Z4085476091;4:00400:3:Z3476298027;
CC1CCCC1(F)F,1122,4:00400:0:Z3710371819;4:00400:2:Z3820529226;4:00400:2:Z4230700162;
CC1CCCC1O,1267,4:00400:0:Z4142760268;4:00400:0:Z3571897140;4:00400:1:Z4137565657;
Cc1cn(C)cn1,1840,4:00400:0:Z2033323486;4:00400:0:Z3790684658;4:00400:0:Z3512807528;
CC1CNCCS(=O)(=O)C1,350,4:00400:0:Z1870839675;4:00400:2:Z1875383185;4:00400:5:Z1873337503;
Oc1ccccc1,25625,4:00400:0:Z1870839675;4:00400:0:Z1368276194;4:00400:0:Z2100374521;
C1CCc2nnnn2CC1,298,4:00400:0:Z4056281672;4:00400:2:Z4214421043;4:00400:7:Z2477819527;
CC1CC(=O)C1,499,4:00400:0:Z3898559394;4:00400:0:Z2623843001;4:00400:3:Z3642126095;
Fc1ccncn1,500,4:00400:0:Z3312324469;4:00400:0:Z3266838024;4:00400:3:Z2610619660;
C1CNC2CCCC2C1,1327,4:00400:0:Z2720758372;4:00400:0:Z4144766943;4:00400:0:Z3521394988;
CC1(C)CNCCS1(=O)=O,456,4:00400:0:Z4319846232;4:00400:3:Z2677456402;4:00400:3:Z3791451540;
c1cn2c(n1)CCCN2,508,4:00400:0:Z4319846232;4:00400:3:Z4220322982;4:00400:3:Z4220319959;
C1CC2CCN(C1)C2,1319,4:00400:0:Z2877932399;4:00400:0:Z4477742903;4:00400:0:Z3727362896;
Cc1cncs1,12670,4:00400:0:Z1578891797;4:00400:0:Z1203248023;4:00400:0:Z3052590475;
CC1CCCOC1,6571,4:00400:0:Z3911879179;4:00400:0:Z1635313501;4:00400:0:Z3911885908;
NC1CCC1,16324,4:00400:0:Z3143402068;4:00400:0:Z3143416084;4:00400:0:Z3795700391;
FC1(F)CC1,15941,4:00400:0:Z2779100178;4:00400:0:Z2826497967;4:00400:0:Z2371596150;
FC1CC1(F)F,696,4:00400:0:Z4826180526;4:00400:0:Z4828543907;4:00400:1:Z4860066253;
OC1CCCNC1,11138,4:00400:0:Z3877908480;4:00400:0:Z3509293285;4:00400:0:Z4603734116;
CC1CNCC1(F)F,872,4:00400:0:Z3647857572;4:00400:0:Z3647866972;4:00400:0:Z3679231856;
O=c1cncc[nH]1,1321,4:00400:0:Z3647857572;4:00400:0:Z1743324858;4:00400:0:Z4098136011;
c1ccn2nncc2c1,1043,4:00400:0:Z3579911703;4:00400:1:Z3531867540;4:00400:1:Z3540100968;
O=C1CCCc2ncccc21,293,4:00400:0:Z3346976723;4:00400:0:Z2358700949;4:00400:1:Z2271978414;
CC1CCCO1,21397,4:00400:0:Z4427445351;4:00400:0:Z2295866983;4:00400:0:Z3703240816;
C1CC2(CCN1)CCOC2,968,4:00400:0:Z2179814230;4:00400:1:Z3363980583;4:00400:1:Z3517893609;
c1nn[nH]n1,21693,4:00400:0:Z3539874042;4:00400:0:Z4407758280;4:00400:0:Z2493134968;
Cc1ccnnc1,2672,4:00400:0:Z4410546986;4:00400:0:Z3830087057;4:00400:0:Z3830086398;
C1CNCC2(C1)COC2,599,4:00400:0:Z3318933017;4:00400:5:Z3392169889;4:00401:0:Z3318928511;
Cc1ncsn1,2541,4:00400:0:Z4025239632;4:00400:0:Z3344738685;4:00400:1:Z3049252954;
O=C1CC2(CCN1)CNC2,97,4:00400:0:Z4204513187;4:00400:8:Z4214307493;4:00401:4:Z4206535858;
Cc1ccnc(C)c1,3987,4:00400:0:Z4613182542;4:00400:1:Z3823067256;4:00400:1:Z3518575738;
CC1(C)CCCOC1,4472,4:00400:0:Z3582142721;4:00400:0:Z4220040636;4:00400:0:Z3612748689;
CC12CC(CO1)C2,1203,4:00400:0:Z3582142721;4:00400:1:Z3568758086;4:00400:1:Z3582920900;
O=S1(=O)CCCCC1,7276,4:00400:0:Z4643657764;4:00400:0:Z4921768817;4:00400:0:Z1518760456;
Cc1ccno1,14543,4:00400:0:Z1538030237;4:00400:0:Z3866523555;4:00400:0:Z3301853404;
C1CNCC2(C1)OCCO2,327,4:00400:0:Z1538030237;4:00400:5:Z3193468471;4:00400:5:Z1529593090;
c1ncsn1,13411,4:00400:0:Z3341735966;4:00400:0:Z3877914908;4:00400:0:Z3877915179;
C1CC2CCC(CN1)N2,1073,4:00400:0:Z3341735966;4:00400:0:Z3598812616;4:00400:0:Z2034484132;
CC1(C)CNCCN1,2614,4:00400:0:Z4058402657;4:00400:0:Z1554802441;4:00400:0:Z3501340397;
C1COCO1,8779,4:00400:0:Z4058402657;4:00400:0:Z1700395992;4:00400:0:Z4099177537;
O=c1cc[nH]cc1,571,4:00400:0:Z3500055193;4:00400:3:Z1688218450;4:00400:4:Z3052581764;
c1nnn[nH]1,18224,4:00400:0:Z3500055193;4:00400:0:Z4466744970;4:00400:0:Z2142285088;
Clc1cccc(Cl)c1,12477,4:00400:0:Z237672504;4:00400:0:Z2640242921;4:00400:0:Z274506762;
NC1CCNCC1,3129,4:00400:0:Z3384612729;4:00400:0:Z4889124970;4:00400:0:Z3046178765;
Cc1cccc2c1NCCC2,118,4:00400:0:Z3472666536;4:00402:4:Z3471845591;4:00403:3:Z2863872926;
CC1(C)CNC1,4845,4:00400:0:Z3139234687;4:00400:0:Z3515595807;4:00400:0:Z2781626447;
Fc1cccn2ccnc12,628,4:00400:0:Z3139234687;4:00400:0:Z4078543479;4:00400:0:Z1569450699;
CC1CCC(=O)N1,1604,4:00400:0:Z2795022197;4:00400:0:Z1952620834;4:00400:1:Z2299431113;
Clc1ccccc1Cl,8882,4:00400:0:Z2795022197;4:00400:0:Z2312472803;4:00400:0:Z2635705373;
CC1=NOCC1,2483,4:00400:0:Z2640948190;4:00400:0:Z2640949227;4:00400:0:Z3190494984;
Cc1ccc(C)cc1,5109,4:00400:0:Z2640948190;4:00400:0:Z1203248023;4:00400:0:Z4276773111;
CC1CCNCC1F,616,4:00400:0:Z3607139553;4:00400:2:Z4022963921;4:00400:5:Z4950205222;
C1COCOC1,4162,4:00400:0:Z3876364734;4:00400:0:Z4100753178;4:00400:0:Z5000861000;
FC1(F)C2CCCC1COC2,101,4:00400:0:Z3876364734;4:00400:0:Z3873583718;4:00400:5:Z3807641019;
C1CC2(CN1)COC2,1412,4:00400:0:Z3597542880;4:00400:1:Z3597560042;4:00400:2:Z2282600882;
c1ccc2c(c1)CCO2,8715,4:00400:0:Z3440022802;4:00400:0:Z2263598569;4:00400:0:Z2951291413;
C1CC2COC(C1)C2,3234,4:00400:0:Z3440022802;4:00400:0:Z3093751436;4:00400:0:Z3439251444;
c1ccc2c(c1)CNC2,3419,4:00400:0:Z2161454800;4:00400:0:Z1612101147;4:00400:0:Z3057288756;
O=c1cccc[nH]1,14103,4:00400:0:Z2989259260;4:00400:0:Z2923121024;4:00400:0:Z3295885487;
O=C1NCC2NCCCC12,368,4:00400:0:Z2989259260;4:00400:4:Z3138485713;4:00400:7:Z2989420490;
Clc1ccsn1,828,4:00400:0:Z3670347642;4:00400:2:Z3741271406;4:00400:2:Z4089995722;
Cc1nncn1C,3116,4:00400:0:Z1743518191;4:00400:0:Z3354806449;4:00400:0:Z1141712619;
Nc1ccon1,246,4:00400:0:Z4208379817;4:00400:1:Z4215140438;4:00400:2:Z4214079239;
OC1CCOCC1,5801,4:00400:0:Z3866523555;4:00400:0:Z3519223985;4:00400:0:Z4831462262;
