fragment_smiles,occurences,example_ligands
O=C1NCCN1,12498,250:25000:0:PV-005599352536;250:25000:0:PV-005599357069;250:25000:0:PV-005599357070;
Cc1ccn(C)c1,10743,250:25000:0:PV-005599352573;250:25000:0:PV-005599352574;250:25000:0:PV-005599352575;
CC1(C)CCNC1,33382,250:25000:0:PV-005599352589;250:25000:0:PV-005599352590;250:25000:0:PV-005599353237;
OC1CCC1,42281,250:25000:0:PV-005599352589;250:25000:0:PV-005599352590;250:25000:0:PV-005599359148;
c1ccc2[nH]ncc2c1,10200,250:25000:0:PV-005599352607;250:25000:0:PV-005599364040;250:25000:0:PV-005599364041;
C1CNCCN1,140885,250:25000:0:PV-005599352610;250:25000:0:PV-005599352697;250:25000:0:PV-005599353453;
Nc1ccccn1,14531,250:25000:0:PV-005599352610;250:25000:0:PV-005599358985;250:25000:0:PV-005599358986;
Nc1ccncc1,6263,250:25000:0:PV-005599352622;250:25000:0:PV-005599356077;250:25000:0:PV-005599356078;
C1CC2CNCC2N1,22468,250:25000:0:PV-005599352646;250:25000:0:PV-005599361595;250:25000:0:PV-005599361596;
Cc1csc2ccccc12,1403,250:25000:0:PV-005599352650;250:25000:0:PV-005599356829;250:25000:2:PV-005599398059;
CC1CNC1,52569,250:25000:0:PV-005599352650;250:25000:0:PV-005599353405;250:25000:0:PV-005599355133;
Cn1ccnn1,14559,250:25000:0:PV-005599352650;250:25000:0:PV-005599363172;250:25000:0:PV-005599369525;
Cc1ccccc1,89418,250:25000:0:PV-005599352657;250:25000:0:PV-005599354595;250:25000:0:PV-005599354898;
O=S1(=O)CCCC1,7397,250:25000:0:PV-005599352657;250:25000:0:PV-005599357386;250:25000:0:PV-005599357755;
Cc1cccnc1C,6913,250:25000:0:PV-005599352665;250:25000:0:PV-005599385070;250:25000:0:PV-005599386896;
Cc1nccs1,27560,250:25000:0:PV-005599352665;250:25000:0:PV-005599353344;250:25000:0:PV-005599353353;
C1CSC2(C1)CNC2,3436,250:25000:0:PV-005599352666;250:25000:0:PV-005599363027;250:25000:0:PV-005599366082;
C1CCOC1,145575,250:25000:0:PV-005599352681;250:25000:0:PV-005599353269;250:25000:0:PV-005599354561;
C1CCCNCC1,87148,250:25000:0:PV-005599352681;250:25000:0:PV-005599356055;250:25000:0:PV-005599356438;
Cn1cccc1,31605,250:25000:0:PV-005599352697;250:25000:0:PV-005599355958;250:25000:0:PV-005599357493;
CC1(C)CCC1,21648,250:25000:0:PV-005599352697;250:25000:0:PV-005599353747;250:25000:0:PV-005599357530;
Cc1cc(Cl)[nH]n1,4318,250:25000:0:PV-005599352753;250:25000:0:PV-005599368624;250:25000:0:PV-005599375207;
FC1CNC1,23147,250:25000:0:PV-005599352753;250:25000:0:PV-005599353214;250:25000:0:PV-005599354485;
CC1(C)CCCN1,32936,250:25000:0:PV-005599352755;250:25000:0:PV-005599354211;250:25000:0:PV-005599354577;
C1CNCC2(C1)CCC2,9366,250:25000:0:PV-005599352756;250:25000:0:PV-005599358144;250:25000:0:PV-005599380314;
Fc1ccc(Cl)cc1,7094,250:25000:0:PV-005599352769;250:25000:0:PV-005599356347;250:25000:0:PV-005599359474;
C1CNCC2(C1)CNC2,10968,250:25000:0:PV-005599352769;250:25000:0:PV-005599353797;250:25000:0:PV-005599353973;
CC1=CSCCO1,4364,250:25000:0:PV-005599352793;250:25000:0:PV-005599354400;250:25000:0:PV-005599354401;
C1CCC2(C1)CC2,10686,250:25000:0:PV-005599352793;250:25000:0:PV-005599375544;250:25000:0:PV-005599375545;
C1CCNCC1,493665,250:25000:0:PV-005599352802;250:25000:0:PV-005599353146;250:25000:0:PV-005599353148;
Clc1ccccc1,83780,250:25000:0:PV-005599352802;250:25000:0:PV-005599353187;250:25000:0:PV-005599353460;
C1CC2CCC2C1,4883,250:25000:0:PV-005599352806;250:25000:0:PV-005599364351;250:25000:0:PV-005599381105;
c1ccc2ccccc2c1,4317,250:25000:0:PV-005599352806;250:25000:0:PV-002898302294;250:25000:0:PV-003532979364;
OC1CCNCC1,26120,250:25000:0:PV-005599352857;250:25000:0:PV-005599353770;250:25000:0:PV-005599354126;
O=c1cccn[nH]1,16403,250:25000:0:PV-005599352857;250:25000:0:PV-005599363040;250:25000:0:PV-005599369471;
c1cnc2c(c1)CCC2,5011,250:25000:0:PV-005599352884;250:25000:0:PV-005599360531;250:25000:0:PV-005599380760;
CC1CCCN1,103408,250:25000:0:PV-005599352929;250:25000:0:PV-005599352930;250:25000:0:PV-005599352931;
c1nc2c(s1)COCC2,768,250:25000:0:PV-005599352929;250:25000:0:PV-005599352930;250:25000:0:PV-005599352931;
c1cnoc1,116723,250:25000:0:PV-005599352962;250:25000:0:PV-005599353626;250:25000:0:PV-005599353669;
Clc1cc2cc[nH]c2s1,445,250:25000:0:PV-005599352962;250:25000:3:PV-005599422171;250:25000:3:PV-005599422172;
Cc1ccn[nH]1,36909,250:25000:0:PV-005599352972;250:25000:0:PV-005599355122;250:25000:0:PV-005599361458;
C1CC2CC2N1,24059,250:25000:0:PV-005599352972;250:25000:0:PV-005599358829;250:25000:0:PV-005599361381;
Clc1ccco1,21261,250:25000:0:PV-005599352972;250:25000:0:PV-005599355704;250:25000:0:PV-005599356199;
C1COC2(CN1)CNC2,9325,250:25000:0:PV-005599353014;250:25000:0:PV-005599353015;250:25000:0:PV-005599378371;
FC1(F)CCCC1,14864,250:25000:0:PV-005599353014;250:25000:0:PV-005599353015;250:25000:0:PV-005599355064;
Nc1cccnc1,13524,250:25000:0:PV-005599353025;250:25000:0:PV-005599353026;250:25000:0:PV-005599356399;
C1CNCC2(CC2)CN1,4759,250:25000:0:PV-005599353025;250:25000:0:PV-005599353026;250:25000:0:PV-005599358200;
Oc1cccc(Cl)c1,5798,250:25000:0:PV-005599353052;250:25000:0:PV-005599353053;250:25000:0:PV-005599353054;
c1ccn2cccc2c1,4185,250:25000:0:PV-005599353052;250:25000:0:PV-005599353053;250:25000:0:PV-005599353054;
Fc1cccc(F)c1,27499,250:25000:0:PV-005599353084;250:25000:0:PV-005599354647;250:25000:0:PV-005599355748;
Clc1cccc2c1CC2,1066,250:25000:0:PV-005599353084;250:25000:0:PV-005599385074;250:25000:0:PV-005599385075;
FC1CCC2CCC1N2,3083,250:25000:0:PV-005599353117;250:25000:0:PV-005599362714;250:25000:0:PV-005599373547;
OC1CCSC1,1969,250:25000:0:PV-005599353117;250:25000:0:PV-005599367103;250:25000:0:PV-005599387042;
Cn1nccc1F,8303,250:25000:0:PV-005599353146;250:25000:0:PV-005599371609;250:25000:0:PV-005599371610;
CC1(C)CCO1,3166,250:25000:0:PV-005599353146;250:25000:0:PV-005599353270;250:25000:0:PV-005599356028;
CC1CCCC(F)(F)C1,730,250:25000:0:PV-005599353148;250:25000:0:PV-005599353149;250:25000:0:PV-005599353150;
c1csnn1,22343,250:25000:0:PV-005599353148;250:25000:0:PV-005599353149;250:25000:0:PV-005599353150;
Cc1ccnc(O)c1,5024,250:25000:0:PV-005599353151;250:25000:0:PV-005599353152;250:25000:0:PV-005599353153;
c1cc2scnc2[nH]1,2057,250:25000:0:PV-005599353151;250:25000:0:PV-005599353152;250:25000:0:PV-005599353153;
CC1CCCCN1,58331,250:25000:0:PV-005599353158;250:25000:0:PV-005599353159;250:25000:0:PV-005599353850;
c1ccc2sccc2c1,11118,250:25000:0:PV-005599353158;250:25000:0:PV-005599353159;250:25000:0:PV-005599359697;
FC1CCCCNC1,2213,250:25000:0:PV-005599353187;250:25000:2:PV-005599398967;250:25000:3:PV-005599405113;
Cc1cnc(Cl)s1,1456,250:25000:0:PV-005599353203;250:25000:4:PV-005599462180;250:25000:4:PV-005599490992;
c1ccncc1,229107,250:25000:0:PV-005599353203;250:25000:0:PV-005599353219;250:25000:0:PV-005599353284;
Cc1cscn1,27785,250:25000:0:PV-005599353214;250:25000:0:PV-005599354276;250:25000:0:PV-005599358365;
c1ccn2ccnc2c1,10439,250:25000:0:PV-005599353218;250:25000:0:PV-005599358944;250:25000:0:PV-005599361357;
C1CNC2CCCNC2C1,658,250:25000:0:PV-005599353219;250:25000:2:PV-004041490118;250:25000:3:PV-005599433492;
C1CCCCC1,196370,250:25000:0:PV-005599353229;250:25000:0:PV-005599353230;250:25000:0:PV-005599353231;
O=c1[nH]c2cccnc2[nH]1,595,250:25000:0:PV-005599353229;250:25000:0:PV-005599353230;250:25000:0:PV-005599353231;
CC1CCCO1,26202,250:25000:0:PV-005599353237;250:25000:0:PV-005599354976;250:25000:0:PV-005599369214;
Clc1cccnc1,34952,250:25000:0:PV-005599353237;250:25000:0:PV-005599356354;250:25000:0:PV-005599356355;
c1cc2sccc2o1,1987,250:25000:0:PV-005599353264;250:25000:0:PV-005599374372;250:25000:0:PV-005599374373;
Cc1ncco1,20245,250:25000:0:PV-005599353264;250:25000:0:PV-005599367907;250:25000:0:PV-002898302102;
c1ccc2nccnc2c1,1966,250:25000:0:PV-005599353270;250:25000:0:PV-005599384522;250:25000:1:PV-003532990637;
Cc1ccncn1,20610,250:25000:0:PV-005599353275;250:25000:0:PV-005599354455;250:25000:0:PV-005599369802;
FC1(F)CCc2oncc2C1,154,250:25000:0:PV-005599353280;250:25000:0:PV-005599353281;250:25000:0:PV-005599353282;
CC1CCNCC1,50419,250:25000:0:PV-005599353284;250:25000:0:PV-005599354247;250:25000:0:PV-005599354946;
C1CC2CNCC2O1,7358,250:25000:0:PV-005599353344;250:25000:0:PV-005599354946;250:25000:0:PV-005599355642;
Cc1ccoc1,42551,250:25000:0:PV-005599353344;250:25000:0:PV-005599361595;250:25000:0:PV-005599361596;
CC1CCCNC1,65903,250:25000:0:PV-005599353353;250:25000:0:PV-005599354249;250:25000:0:PV-005599355045;
CC1CC2(CC2)C1,1808,250:25000:0:PV-005599353353;250:25000:0:PV-004041477288;250:25000:0:PV-002898302750;
Clc1ccc2occc2c1,918,250:25000:0:PV-005599353376;250:25000:1:PV-000512573028;250:25000:1:PV-000512577150;
Cc1coc2c(Cl)cccc12,185,250:25000:0:PV-005599353378;250:25000:8:PV-005599614162;250:25001:2:PV-005599713025;
Cc1ccc(C)c(Cl)c1,1418,250:25000:0:PV-005599353403;250:25000:0:PV-005599353404;250:25000:3:PV-005599438902;
C1CC2CCC1N2,24704,250:25000:0:PV-005599353403;250:25000:0:PV-005599353404;250:25000:0:PV-005599359733;
CC1COc2ccccc21,1443,250:25000:0:PV-005599353405;250:25000:0:PV-003532980271;250:25000:1:PV-004041483637;
Clc1cccs1,17328,250:25000:0:PV-005599353405;250:25000:0:PV-005599353952;250:25000:0:PV-005599354197;
FC1(F)C2CCCCCC21,129,250:25000:0:PV-005599353409;250:25000:0:PV-005599353410;250:25000:3:PV-005599447958;
Clc1ncc[nH]1,4387,250:25000:0:PV-005599353409;250:25000:0:PV-005599353410;250:25000:0:PV-005599354561;
c1c[nH]nn1,99767,250:25000:0:PV-005599353445;250:25000:0:PV-005599354249;250:25000:0:PV-005599356671;
Oc1ccccc1,32861,250:25000:0:PV-005599353453;250:25000:0:PV-005599353555;250:25000:0:PV-005599356430;
C1CCOCC1,101413,250:25000:0:PV-005599353460;250:25000:0:PV-005599354638;250:25000:0:PV-005599356023;
CC1CCC1,52708,250:25000:0:PV-005599353471;250:25000:0:PV-005599355141;250:25000:0:PV-005599357009;
CC1CC2CNCC2N1,6105,250:25000:0:PV-005599353523;250:25000:0:PV-005599369793;250:25000:0:PV-005599387042;
Cc1cc(C)n(C)n1,4531,250:25000:0:PV-005599353529;250:25000:0:PV-005599353530;250:25000:0:PV-005599380332;
Cc1cc(C)c(C)[nH]1,2444,250:25000:0:PV-005599353531;250:25000:0:PV-005599353532;250:25000:0:PV-003532981765;
C1NCC2CC12,112960,250:25000:0:PV-005599353531;250:25000:0:PV-005599353532;250:25000:0:PV-005599353890;
Cn1nccc1Cl,12075,250:25000:0:PV-005599353531;250:25000:0:PV-005599353532;250:25000:0:PV-005599356183;
c1c[nH]cn1,87734,250:25000:0:PV-005599353555;250:25000:0:PV-005599353847;250:25000:0:PV-005599353848;
c1ccccc1,310123,250:25000:0:PV-005599353585;250:25000:0:PV-005599354425;250:25000:0:PV-005599354899;
Cc1ccns1,14381,250:25000:0:PV-005599353585;250:25000:0:PV-005599356105;250:25000:0:PV-005599361073;
C1CCCC1,230898,250:25000:0:PV-005599353642;250:25000:0:PV-005599353643;250:25000:0:PV-005599353644;
c1cn2ccnc2cn1,1060,250:25000:0:PV-005599353642;250:25000:0:PV-005599353643;250:25000:0:PV-005599353644;
ClC1=CCCC1,7780,250:25000:0:PV-005599353642;250:25000:0:PV-005599353643;250:25000:0:PV-005599353644;
Cc1ccc(C)c(C)c1,4740,250:25000:0:PV-005599353664;250:25000:0:PV-003532975648;250:25000:0:PV-003532979912;
c1ccc2c(c1)CCCS2,1017,250:25000:0:PV-005599353669;250:25000:0:PV-005599353670;250:25000:0:PV-005599353671;
c1cn2ccsc2n1,5779,250:25000:0:PV-005599353684;250:25000:0:PV-005599353685;250:25000:0:PV-005599356678;
Oc1cccc(F)c1,6345,250:25000:0:PV-005599353693;250:25000:0:PV-005599353694;250:25000:0:PV-005599363760;
FC1CCNC1,73591,250:25000:0:PV-005599353697;250:25000:0:PV-005599354062;250:25000:0:PV-005599354063;
C1CC2CCOC2C1,1679,250:25000:0:PV-005599353710;250:25000:0:PV-003532980625;250:25000:2:PV-004041487322;
Cc1cccc2cccnc12,823,250:25000:0:PV-005599353710;250:25000:0:PV-005599369689;250:25000:0:PV-005599369690;
OC1CNC1,37085,250:25000:0:PV-005599353747;250:25000:0:PV-005599354679;250:25000:0:PV-005599356481;
c1cc2sccn2c1,1309,250:25000:0:PV-005599353747;250:25000:0:PV-005599385438;250:25000:3:PV-005599408909;
C1CC2CC2C1,29304,250:25000:0:PV-005599353770;250:25000:0:PV-005599357227;250:25000:0:PV-005599357228;
CC1(C)CCCCC1,11419,250:25000:0:PV-005599353773;250:25000:0:PV-005599353774;250:25000:0:PV-005599356858;
Cn1ccc(Cl)n1,4818,250:25000:0:PV-005599353773;250:25000:0:PV-005599353774;250:25000:0:PV-005599356077;
C1CNC2(C1)CC2,11644,250:25000:0:PV-005599353779;250:25000:0:PV-005599360169;250:25000:0:PV-005599374399;
Cc1ccccc1Cl,17179,250:25000:0:PV-005599353779;250:25000:0:PV-005599361726;250:25000:0:PV-005599374972;
CC12CNCC1CNC2,7750,250:25000:0:PV-005599353791;250:25000:0:PV-005599354561;250:25000:0:PV-005599361350;
FC1(F)CC12CC2,3311,250:25000:0:PV-005599353797;250:25000:0:PV-005599366410;250:25000:0:PV-005599369471;
FC1(F)CCCNCC1,3958,250:25000:0:PV-005599353825;250:25000:0:PV-005599357069;250:25000:0:PV-005599357070;
Cc1coc(C)c1,10494,250:25000:0:PV-005599353825;250:25000:0:PV-005599353898;250:25000:0:PV-005599356043;
C1NC2CC1C2,9013,250:25000:0:PV-005599353834;250:25000:0:PV-005599369707;250:25000:0:PV-005599369794;
Cc1cccc(C)n1,7874,250:25000:0:PV-005599353834;250:25000:0:PV-005599376794;250:25000:0:PV-005599376795;
Cc1cccnc1,39227,250:25000:0:PV-005599353836;250:25000:0:PV-005599353837;250:25000:0:PV-005599357976;
Clc1ccccc1Cl,2275,250:25000:0:PV-005599353836;250:25000:0:PV-005599353837;250:25000:0:PV-005599356926;
C1CC2CCC1C2,21379,250:25000:0:PV-005599353847;250:25000:0:PV-005599353848;250:25000:0:PV-005599354634;
Clc1ccsn1,5140,250:25000:0:PV-005599353850;250:25000:0:PV-005599353851;250:25000:0:PV-005599358956;
c1cn2c(n1)CCC2,8192,250:25000:0:PV-005599353850;250:25000:0:PV-005599353851;250:25000:0:PV-005599358681;
FC1CC2CC12,4135,250:25000:0:PV-005599353852;250:25000:0:PV-005599373726;250:25000:0:PV-005599373727;
Fc1cc[nH]n1,7289,250:25000:0:PV-005599353852;250:25000:0:PV-005599355477;250:25000:0:PV-005599358524;
FC1(F)CC1,31986,250:25000:0:PV-005599353855;250:25000:0:PV-005599355555;250:25000:0:PV-005599355556;
C1COCCO1,8069,250:25000:0:PV-005599353876;250:25000:0:PV-005599361892;250:25000:0:PV-005599369602;
c1cc2sccc2cn1,3142,250:25000:0:PV-005599353876;250:25000:0:PV-005599379582;250:25000:0:PV-005599385048;
c1ccc2nonc2c1,2433,250:25000:0:PV-005599353898;250:25000:0:PV-005599355638;250:25000:0:PV-005599355639;
Cc1ccccc1C,11198,250:25000:0:PV-005599353952;250:25000:0:PV-005599357107;250:25000:0:PV-005599362680;
Fc1ccsc1,15450,250:25000:0:PV-005599353973;250:25000:0:PV-005599355943;250:25000:0:PV-005599355944;
Cc1ccsc1,38140,250:25000:0:PV-005599353994;250:25000:0:PV-005599356227;250:25000:0:PV-005599356699;
Cc1nc2ccccc2s1,1707,250:25000:0:PV-005599354045;250:25000:4:PV-005599491282;250:25000:5:PV-005599534913;
c1nnc2n1CCCCC2,850,250:25000:0:PV-005599354055;250:25000:8:PV-005599570801;250:25001:5:PV-005599850243;
FC1(F)CCCNC1,5743,250:25000:0:PV-005599354061;250:25000:0:PV-005599374516;250:25000:0:PV-005599376104;
Cn1cccn1,111687,250:25000:0:PV-005599354061;250:25000:0:PV-005599355133;250:25000:0:PV-005599355726;
Fc1cc(F)c2[nH]ccc2c1,244,250:25000:0:PV-005599354062;250:25000:0:PV-005599354063;250:25002:0:PV-005600012816;
Cc1ccc2c(n1)CCCC2,266,250:25000:0:PV-005599354098;250:25000:0:PV-005599354099;250:25000:0:PV-005599354100;
FC1(F)CC12CCC2,4797,250:25000:0:PV-005599354123;250:25000:0:PV-005599354124;250:25000:0:PV-005599357053;
C1CC2CC2CN1,11997,250:25000:0:PV-005599354126;250:25000:0:PV-005599355704;250:25000:0:PV-005599359492;
C1CC2(CNC2)CO1,2268,250:25000:0:PV-005599354133;250:25000:1:PV-003532998709;250:25000:1:PV-003532998711;
C1CC2(C1)CCOC2,4081,250:25000:0:PV-005599354133;250:25000:0:PV-005599371139;250:25000:0:PV-005599371140;
Fc1cc(F)cc(Cl)c1,1942,250:25000:0:PV-005599354148;250:25000:0:PV-005599365140;250:25000:0:PV-005599387208;
C1CNC2(C1)CCC2,15461,250:25000:0:PV-005599354197;250:25000:0:PV-005599355555;250:25000:0:PV-005599355556;
Cc1cnsc1,7599,250:25000:0:PV-005599354211;250:25000:0:PV-005599377667;250:25000:0:PV-005599377668;
c1ccoc1,125312,250:25000:0:PV-005599354211;250:25000:0:PV-005599355677;250:25000:0:PV-005599355678;
CC1CS(=O)(=O)C1,2437,250:25000:0:PV-005599354222;250:25000:0:PV-005599354223;250:25000:0:PV-005599354224;
c1ncn2c1CCCC2,4672,250:25000:0:PV-005599354222;250:25000:0:PV-005599354223;250:25000:0:PV-005599354224;
Fc1ccccc1Cl,20016,250:25000:0:PV-005599354242;250:25000:0:PV-005599354577;250:25000:0:PV-005599369079;
CC1(C)Cc2ccsc2C1,569,250:25000:0:PV-005599354265;250:25000:3:PV-005599406100;250:25000:4:PV-005599497769;
Cc1ncc[nH]1,20748,250:25000:0:PV-005599354276;250:25000:0:PV-005599357118;250:25000:0:PV-005599362693;
Cc1ccco1,47026,250:25000:0:PV-005599354280;250:25000:0:PV-005599355962;250:25000:0:PV-005599355963;
c1ccc2scnc2c1,5555,250:25000:0:PV-005599354284;250:25000:0:PV-005599354450;250:25000:0:PV-005599355278;
c1ccc2[nH]ccc2c1,12828,250:25000:0:PV-005599354284;250:25000:0:PV-005599371696;250:25000:0:PV-005599375904;
C1CNC2COCC2N1,4258,250:25000:0:PV-005599354287;250:25000:0:PV-005599379521;250:25000:0:PV-005599379522;
c1cncnc1,56714,250:25000:0:PV-005599354298;250:25000:0:PV-005599354469;250:25000:0:PV-005599355732;
C1CC2CC1CN2,26465,250:25000:0:PV-005599354298;250:25000:0:PV-005599354724;250:25000:0:PV-005599355140;
OC1CCCCNC1,11061,250:25000:0:PV-005599354338;250:25000:0:PV-005599358852;250:25000:0:PV-005599363082;
CC1CC1F,8407,250:25000:0:PV-005599354338;250:25000:0:PV-005599363028;250:25000:0:PV-005599367293;
CC1(C)CC1,30191,250:25000:0:PV-005599354342;250:25000:0:PV-005599355156;250:25000:0:PV-005599355157;
O=c1[nH]cn[nH]1,2244,250:25000:0:PV-005599354342;250:25000:0:PV-005599386305;250:25000:0:PV-001768170523;
C1CC2CNCC1N2,22329,250:25000:0:PV-005599354450;250:25000:0:PV-005599356147;250:25000:0:PV-005599357493;
CC1CNCCCN1,28901,250:25000:0:PV-005599354456;250:25000:0:PV-005599354457;250:25000:0:PV-005599354808;
Cc1cncs1,10409,250:25000:0:PV-005599354456;250:25000:0:PV-005599354457;250:25000:0:PV-005599356023;
C1CC2(CC2)CN1,21636,250:25000:0:PV-005599354469;250:25000:0:PV-005599354643;250:25000:0:PV-005599354644;
CC1CCNC1,163753,250:25000:0:PV-005599354485;250:25000:0:PV-005599355638;250:25000:0:PV-005599355639;
Cc1ccncc1N,5025,250:25000:0:PV-005599354486;250:25000:0:PV-005599359308;250:25000:0:PV-005599359309;
CN1CCNCC1,13599,250:25000:0:PV-005599354511;250:25000:0:PV-005599354827;250:25000:0:PV-005599358696;
C1CC2(C1)CC2,15540,250:25000:0:PV-005599354511;250:25000:0:PV-005599355477;250:25000:0:PV-005599370462;
Nc1nccs1,9635,250:25000:0:PV-005599354559;250:25000:0:PV-005599354724;250:25000:0:PV-005599356894;
Cc1ccncc1,21889,250:25000:0:PV-005599354571;250:25000:0:PV-005599354572;250:25000:0:PV-005599354573;
c1nc[nH]n1,52290,250:25000:0:PV-005599354595;250:25000:0:PV-005599357828;250:25000:0:PV-005599365906;
O=c1s[nH]c2ccccc12,129,250:25000:0:PV-005599354595;250:25003:3:PV-005600410299;250:25003:3:PV-005600414684;
C1CC2(C1)CCNCC2,13941,250:25000:0:PV-005599354607;250:25000:0:PV-005599356708;250:25000:0:PV-005599359400;
Cc1cc[nH]n1,38948,250:25000:0:PV-005599354612;250:25000:0:PV-005599357833;250:25000:0:PV-005599357834;
Clc1cn[nH]c1,25035,250:25000:0:PV-005599354612;250:25000:0:PV-005599355156;250:25000:0:PV-005599355157;
FC1(F)CCNC1,6299,250:25000:0:PV-005599354617;250:25000:0:PV-005599375955;250:25000:0:PV-005599377064;
CC1=CCCCC1,5099,250:25000:0:PV-005599354634;250:25000:0:PV-005599354635;250:25000:0:PV-005599369959;
FC1(F)CCC1,25685,250:25000:0:PV-005599354638;250:25000:0:PV-005599357828;250:25000:0:PV-005599361153;
Cc1csc2ccc(F)cc12,186,250:25000:0:PV-005599354640;250:25000:7:PV-005599553547;250:25002:0:PV-005599998052;
C1CC2CNCC12,22817,250:25000:0:PV-005599354647;250:25000:0:PV-005599356901;250:25000:0:PV-005599357713;
Cc1cnco1,18936,250:25000:0:PV-005599354664;250:25000:0:PV-005599359625;250:25000:0:PV-005599359990;
Clc1ccon1,7838,250:25000:0:PV-005599354664;250:25000:0:PV-005599361231;250:25000:0:PV-005599386387;
CC1(C)CCCOC1,6439,250:25000:0:PV-005599354679;250:25000:0:PV-005599371980;250:25000:0:PV-005599376663;
CC1(C)OCC2CNCC21,7,250:25000:0:PV-005599354730;250:25052:1:PV-003538608143;250:25054:0:PV-003538804426;
C1CCC2(CC1)CNC2,3827,250:25000:0:PV-005599354738;250:25000:0:PV-005599368220;250:25000:0:PV-005599369854;
Cc1ccc[nH]1,12550,250:25000:0:PV-005599354772;250:25000:0:PV-005599354773;250:25000:0:PV-005599354774;
Clc1ncco1,6786,250:25000:0:PV-005599354772;250:25000:0:PV-005599354773;250:25000:0:PV-005599354774;
C1COCCN1,57864,250:25000:0:PV-005599354776;250:25000:0:PV-005599355122;250:25000:0:PV-005599355800;
CC1(C)CNC1,5103,250:25000:0:PV-005599354776;250:25000:0:PV-005599358126;250:25000:0:PV-005599374364;
Cc1ccccc1F,17808,250:25000:0:PV-005599354808;250:25000:0:PV-005599354809;250:25000:0:PV-005599370696;
Cc1cnc[nH]1,16294,250:25000:0:PV-005599354828;250:25000:0:PV-005599360294;250:25000:0:PV-005599361267;
CC1CNCC(C)NC1,3248,250:25000:0:PV-005599354828;250:25000:0:PV-005599382762;250:25000:0:PV-004041477394;
OC1CCSCC1,2922,250:25000:0:PV-005599354828;250:25000:0:PV-005599359733;250:25000:0:PV-005599359734;
C1CC2CNCC2C1,14074,250:25000:0:PV-005599354850;250:25000:0:PV-005599354851;250:25000:0:PV-005599364257;
c1cn2cncc2s1,1502,250:25000:0:PV-005599354857;250:25000:0:PV-005599354858;250:25000:0:PV-005599355513;
O=S1(=O)CCC1,11543,250:25000:0:PV-005599354893;250:25000:0:PV-005599356438;250:25000:0:PV-005599356439;
C1CCC2CCC2C1,1783,250:25000:0:PV-005599354893;250:25000:0:PV-005599357293;250:25000:1:PV-004041481596;
Fc1ccn[nH]1,7908,250:25000:0:PV-005599354915;250:25000:0:PV-005599360415;250:25000:0:PV-005599378392;
OC1CC2CNC1C2,3943,250:25000:0:PV-005599354931;250:25000:0:PV-005599355064;250:25000:0:PV-003532978758;
