fragment_smiles,occurences,example_ligands
Cn1cccn1,76058,80:08000:0:PV-000602385534;80:08000:0:PV-000574597804;80:08000:0:PV-000453201700;
C1CC2CC2N1,22540,80:08000:0:PV-003534893002;80:08000:0:PV-003534893570;80:08000:0:PV-003534893641;
CC1CCCCC1,20069,80:08000:0:PV-002528289445;80:08000:0:PV-002321293232;80:08000:0:PV-003534898739;
FC1(F)CC2(CCC2)C1,499,80:08000:0:PV-003534893021;80:08000:0:PV-005605074813;80:08000:1:PV-003534942118;
c1ccc2[nH]cnc2c1,6300,80:08000:0:PV-002217790969;80:08000:0:PV-003534899940;80:08000:0:PV-002373049187;
c1ccn2nccc2c1,5290,80:08000:0:PV-003534893047;80:08000:0:PV-002899045070;80:08000:0:PV-002899045981;
Cc1ncsc1F,60,80:08000:0:PV-003534893072;80:08004:9:PV-005609943651;80:08005:8:PV-005610846394;
Fc1cccc2ccccc12,794,80:08000:0:PV-003534893072;80:08000:1:PV-002217794807;80:08000:2:PV-002899078948;
O=c1cncc[nH]1,1811,80:08000:0:PV-001738637477;80:08000:0:PV-001790098830;80:08000:0:PV-001399704948;
CC1COCCO1,3652,80:08000:0:PV-002899042262;80:08000:0:PV-003534895808;80:08000:0:PV-003534899472;
C1CCCCC1,133191,80:08000:0:PV-002899042262;80:08000:0:PV-003534893674;80:08000:0:PV-003534894992;
C1CC2(C1)CCNC2,7529,80:08000:0:PV-002899042270;80:08000:0:PV-003534893379;80:08000:0:PV-003534894168;
CC1CCC(F)(F)C1,580,80:08000:0:PV-002899042270;80:08000:3:PV-002899090364;80:08000:4:PV-002899103363;
Cc1cn[nH]c1C,2795,80:08000:0:PV-001050533398;80:08000:0:PV-002899044194;80:08000:1:PV-003534943161;
Oc1nscc1Cl,2134,80:08000:0:PV-004041997517;80:08000:0:PV-003534917284;80:08000:0:PV-003534917285;
CC1COC1,12278,80:08000:0:PV-004041997517;80:08000:0:PV-002899046383;80:08000:0:PV-003534904136;
CC1CNCCN1,65050,80:08000:0:PV-002899042285;80:08000:0:PV-002899042286;80:08000:0:PV-003534893169;
Oc1cccc(F)c1,3040,80:08000:0:PV-002899042285;80:08000:0:PV-002899042286;80:08000:0:PV-003534893169;
Cc1cccc(O)n1,2110,80:08000:0:PV-003534893175;80:08000:0:PV-003534893176;80:08000:0:PV-003534893177;
CC1CCCO1,22189,80:08000:0:PV-003534893197;80:08000:0:PV-003534893198;80:08000:0:PV-003534893199;
CC1CNCC(C)NC1,1438,80:08000:0:PV-002899042307;80:08000:1:PV-003534953166;80:08000:1:PV-003534958339;
Cn1cc(Cl)cn1,8219,80:08000:0:PV-002899042307;80:08000:0:PV-002899053421;80:08000:0:PV-002899053422;
Clc1ccco1,21446,80:08000:0:PV-003534893206;80:08000:0:PV-003534893207;80:08000:0:PV-002899044204;
Cc1ncon1,2146,80:08000:0:PV-002899042320;80:08000:0:PV-003534897721;80:08000:2:PV-002899070601;
Cc1cnco1,13075,80:08000:0:PV-003534893245;80:08000:0:PV-003534893246;80:08000:0:PV-003534893247;
CC1NCCNC1C,3406,80:08000:0:PV-003534893245;80:08000:0:PV-003534893246;80:08000:0:PV-003534893247;
CN1CCCC1=O,11163,80:08000:0:PV-002899042334;80:08000:0:PV-003534893909;80:08000:0:PV-003534909644;
Nc1ccncn1,3600,80:08000:0:PV-003534893267;80:08000:0:PV-003534893268;80:08000:0:PV-003534901432;
C1CC2(C1)CC1(CC1)C2,380,80:08000:0:PV-003534893284;80:08000:0:PV-003534893285;80:08000:0:PV-003534893286;
c1cc2c(cn1)CCC2,832,80:08000:0:PV-003534893297;80:08000:0:PV-002899050056;80:08000:0:PV-002217792743;
FC1CC2CC12,4750,80:08000:0:PV-003534893343;80:08000:0:PV-003534919563;80:08000:0:PV-003534927678;
c1ccc2sccc2c1,6180,80:08000:0:PV-003534893361;80:08000:0:PV-003534893362;80:08000:0:PV-001556542621;
CC1CNC1,58527,80:08000:0:PV-002899042374;80:08000:0:PV-003534894089;80:08000:0:PV-003534894090;
Cc1cnn(C)c1,7366,80:08000:0:PV-003534893409;80:08000:0:PV-001698640726;80:08000:0:PV-003534899913;
C1NCC2CC1C2,2293,80:08000:0:PV-003534893409;80:08000:0:PV-003534897217;80:08000:0:PV-003534899285;
Cc1cnccn1,10818,80:08000:0:PV-003534893410;80:08000:0:PV-001521867297;80:08000:0:PV-002580040396;
Cn1cnc2ccccc21,2171,80:08000:0:PV-003534893418;80:08000:0:PV-002899048220;80:08000:1:PV-002899058925;
Cc1cc[nH]c1,17463,80:08000:0:PV-001052560258;80:08000:0:PV-001639534939;80:08000:0:PV-001639591437;
C1CNC2(C1)CCC2,6809,80:08000:0:PV-002899042383;80:08000:0:PV-002899042385;80:08000:0:PV-003534893427;
CC1(C)Cc2ccccc2O1,859,80:08000:0:PV-003534893513;80:08000:2:PV-003534983251;80:08000:2:PV-003534983252;
CN1CCCC1,23358,80:08000:0:PV-003534893532;80:08000:0:PV-003534898141;80:08000:0:PV-002899044497;
C1CNCCNC1,18187,80:08000:0:PV-003534893532;80:08000:0:PV-002899043694;80:08000:0:PV-002166043276;
Cc1ccccc1Cl,9493,80:08000:0:PV-002424795254;80:08000:0:PV-002899046606;80:08000:0:PV-002899046607;
CC1CCn2ccnc2C1,269,80:08000:0:PV-003534893561;80:08000:0:PV-003534905641;80:08000:5:PV-005605561885;
Clc1cncnc1,3750,80:08000:0:PV-003534893570;80:08000:0:PV-002899051880;80:08000:0:PV-003534919197;
OC1CCCNC1,30262,80:08000:0:PV-003534893617;80:08000:0:PV-003534893618;80:08000:0:PV-003534893619;
Cc1cscn1,18283,80:08000:0:PV-003534893641;80:08000:0:PV-003534899182;80:08000:0:PV-003534900427;
CC1(C)CC2(CCC2)C1,960,80:08000:0:PV-003534893660;80:08000:2:PV-005605241183;80:08000:3:PV-002899094210;
C1CCCNCCC1,7335,80:08000:0:PV-003534893660;80:08000:0:PV-003534895610;80:08000:0:PV-003534899567;
C1CC2CNCC12,13688,80:08000:0:PV-003534893674;80:08000:0:PV-003534896441;80:08000:0:PV-003534903608;
CC1CCC2CN=CN2C1,42,80:08000:0:PV-002899042489;80:08000:4:PV-002899108451;80:08001:9:PV-002899304876;
c1ccc2c(c1)CCC2,9248,80:08000:0:PV-002899042489;80:08000:0:PV-002899045508;80:08000:0:PV-002899046706;
Cc1cc[nH]n1,21714,80:08000:0:PV-003534893709;80:08000:0:PV-002166043487;80:08000:0:PV-003534907450;
C1CC2(C1)CCNCC2,4467,80:08000:0:PV-003534893712;80:08000:0:PV-003534900523;80:08000:0:PV-002899047311;
O=c1cccco1,5663,80:08000:0:PV-003534893741;80:08000:0:PV-003534913631;80:08000:0:PV-003534921882;
c1nc2c(s1)COCC2,360,80:08000:0:PV-002899042532;80:08000:0:PV-002899042533;80:08000:3:PV-002899083482;
C1CCOC1,144775,80:08000:0:PV-003534893793;80:08000:0:PV-003534893959;80:08000:0:PV-003534893960;
Fc1ccco1,5552,80:08000:0:PV-002899042545;80:08000:0:PV-002899042546;80:08000:0:PV-002899042547;
CC1CCCCO1,6432,80:08000:0:PV-003534893798;80:08000:0:PV-003534894274;80:08000:0:PV-003534906803;
FC1CNC1,21235,80:08000:0:PV-003534893810;80:08000:0:PV-003534893811;80:08000:0:PV-003534893812;
FC1(F)CCC1,17694,80:08000:0:PV-003534893810;80:08000:0:PV-003534893811;80:08000:0:PV-003534893812;
Cc1cnc(O)s1,2150,80:08000:0:PV-002899042559;80:08000:0:PV-002899042560;80:08000:0:PV-002899042561;
CC1CCC1(C)C,203,80:08000:0:PV-001887336901;80:08000:8:PV-002166060898;80:08001:6:PV-002528323485;
Cc1ccc(F)c2[nH]ccc12,119,80:08000:0:PV-001887336901;80:08001:2:PV-001894269709;80:08002:3:PV-002899348452;
Fc1cccnc1,26454,80:08000:0:PV-003534893859;80:08000:0:PV-003534895986;80:08000:0:PV-003534896837;
C1CNCC2(C1)CNCCO2,373,80:08000:0:PV-002663080089;80:08000:0:PV-002899043460;80:08000:1:PV-002663086483;
OC1CCNCC1,15096,80:08000:0:PV-003534893883;80:08000:0:PV-003534899818;80:08000:0:PV-003534902975;
C1=CSCC1,13258,80:08000:0:PV-003534893883;80:08000:0:PV-003534894274;80:08000:0:PV-003534897352;
Cc1cnc2ccccn12,1086,80:08000:0:PV-002899042586;80:08000:1:PV-003534954245;80:08000:2:PV-003534989611;
O=S1CCCCC1,2652,80:08000:0:PV-003534893931;80:08000:0:PV-003534921273;80:08000:1:PV-005605174614;
OC1CCCC1F,478,80:08000:0:PV-003534893931;80:08000:3:PV-003535002305;80:08000:5:PV-003535078534;
Cc1sccc1N,1715,80:08000:0:PV-003534893959;80:08000:0:PV-003534893960;80:08000:0:PV-003534893962;
Cc1ccsn1,18530,80:08000:0:PV-003534893973;80:08000:0:PV-003534894364;80:08000:0:PV-003534894365;
Cc1ncc[nH]1,14090,80:08000:0:PV-000494241362;80:08000:0:PV-003534895155;80:08000:0:PV-003534901823;
Cn1ccccc1=O,5184,80:08000:0:PV-000494241362;80:08000:0:PV-000498780349;80:08000:0:PV-003534912786;
O=C1CSc2ccccc2N1,397,80:08000:0:PV-003534893993;80:08000:0:PV-002166045292;80:08000:2:PV-002424799450;
C1CC2CCNCC2C1,1233,80:08000:0:PV-003534893993;80:08000:0:PV-003534905294;80:08000:3:PV-003535015513;
Clc1ccccc1Cl,9569,80:08000:0:PV-002269542467;80:08000:0:PV-003534903342;80:08000:0:PV-003534903589;
c1cc[nH]c1,67459,80:08000:0:PV-003534894031;80:08000:0:PV-003534894032;80:08000:0:PV-003534894033;
c1cnc2oncc2c1,509,80:08000:0:PV-002528289506;80:08000:3:PV-003534993684;80:08000:3:PV-003534993685;
Cc1ccc(F)cc1,5400,80:08000:0:PV-002528289506;80:08000:0:PV-002899045287;80:08000:0:PV-003534907100;
Cn1cncn1,13604,80:08000:0:PV-001988553683;80:08000:0:PV-003534894954;80:08000:0:PV-003534899091;
C1CC2(CCNC2)CN1,1655,80:08000:0:PV-000543642528;80:08000:0:PV-000543295851;80:08000:0:PV-003534916750;
C1CC2(CC2)CN1,12283,80:08000:0:PV-003534894081;80:08000:0:PV-003534898796;80:08000:0:PV-003534901464;
CC1=CCCCO1,1875,80:08000:0:PV-003534894096;80:08000:0:PV-003534926308;80:08000:2:PV-003534981979;
C1CC2CCNC2C1,6959,80:08000:0:PV-003534894133;80:08000:0:PV-003534909150;80:08000:0:PV-003534912589;
Cc1n[nH]c(=O)n1C,98,80:08000:0:PV-003534894230;80:08001:1:PV-003535275788;80:08002:0:PV-000494676885;
CC1(C)CC1,35241,80:08000:0:PV-003534894263;80:08000:0:PV-001985377113;80:08000:0:PV-003534897889;
CC1(C)CC1(F)F,2238,80:08000:0:PV-003534894263;80:08000:0:PV-002217791985;80:08000:0:PV-003534924944;
C1NCC2CC12,93885,80:08000:0:PV-003534894274;80:08000:0:PV-003534894379;80:08000:0:PV-003534894585;
C1CC2CC2CN1,8524,80:08000:0:PV-003534894284;80:08000:0:PV-003534895690;80:08000:0:PV-003534900503;
Clc1ncco1,6972,80:08000:0:PV-003534894284;80:08000:0:PV-003534911027;80:08000:0:PV-003534911028;
CC1CNCCCN1,14815,80:08000:0:PV-003534894305;80:08000:0:PV-003534894306;80:08000:0:PV-003534899590;
Fc1ccsc1,15639,80:08000:0:PV-003534894349;80:08000:0:PV-003534894350;80:08000:0:PV-003534894351;
C1=CCNCC1,1727,80:08000:0:PV-004041997863;80:08000:0:PV-002476542581;80:08000:0:PV-002899049888;
c1ccc2c(c1)OCO2,3501,80:08000:0:PV-003534894394;80:08000:0:PV-003534897975;80:08000:0:PV-003534897976;
C1CCC2NCC2C1,351,80:08000:0:PV-003534894394;80:08000:5:PV-003535083919;80:08000:8:PV-003535171888;
Cc1cn[nH]c1,13510,80:08000:0:PV-002899042779;80:08000:0:PV-002899042780;80:08000:0:PV-002899042781;
Cc1cnc[nH]1,11936,80:08000:0:PV-002899042779;80:08000:0:PV-002899042780;80:08000:0:PV-002899042781;
c1ccn2ncnc2c1,2655,80:08000:0:PV-002114295471;80:08000:0:PV-003534895137;80:08000:0:PV-002899045464;
Fc1cc2c(cc1F)NCCC2,41,80:08000:0:PV-002114295471;80:08005:6:PV-005610722514;80:08006:1:PV-005611286709;
Cc1cccc(Cl)c1,7572,80:08000:0:PV-002899042787;80:08000:0:PV-003534906629;80:08000:0:PV-000495394984;
FC1(F)CC12CC2,2310,80:08000:0:PV-002899042793;80:08000:0:PV-002899042797;80:08000:0:PV-003534898864;
CC1CNCCS1,202,80:08000:0:PV-003534894478;80:08000:0:PV-003534894479;80:08000:6:PV-003535128945;
C1CNC2(C1)CC2,6974,80:08000:0:PV-004041997883;80:08000:0:PV-003534898636;80:08000:0:PV-002899044786;
Cc1nscc1N,1492,80:08000:0:PV-003534894491;80:08000:0:PV-003534894492;80:08000:0:PV-003534894493;
CC1CCCNC1,38219,80:08000:0:PV-003534894491;80:08000:0:PV-003534894492;80:08000:0:PV-003534894493;
c1cnn2cccc2c1,1340,80:08000:0:PV-002899042818;80:08000:0:PV-003534894728;80:08000:0:PV-003534900186;
CC1CNCCNC1,117,80:08000:0:PV-003534894537;80:08000:3:PV-002899096293;80:08002:8:PV-002269600359;
O=c1nccc[nH]1,899,80:08000:0:PV-003534894537;80:08000:0:PV-003534900235;80:08000:0:PV-003534918829;
OC1CCCC1,24907,80:08000:0:PV-003534894554;80:08000:0:PV-002899044177;80:08000:0:PV-002899044194;
O=C1CCCCN1,16878,80:08000:0:PV-002899042828;80:08000:0:PV-002899042960;80:08000:0:PV-003534895053;
CC1Cc2ccccc2C1,708,80:08000:0:PV-002899042838;80:08000:1:PV-005605128426;80:08000:1:PV-002424797825;
Cc1ccco1,29691,80:08000:0:PV-001084064202;80:08000:0:PV-003534895458;80:08000:0:PV-003534895459;
C1CSCCN1,5521,80:08000:0:PV-003534894585;80:08000:0:PV-003534922272;80:08000:0:PV-003534922273;
OC1CCCCC1,13224,80:08000:0:PV-001467237796;80:08000:0:PV-003534896600;80:08000:0:PV-003534896601;
Fc1ccccc1F,10697,80:08000:0:PV-003534894587;80:08000:0:PV-003534897274;80:08000:0:PV-003534897275;
Cc1ccc(C)c(Cl)c1,443,80:08000:0:PV-002899042880;80:08000:2:PV-003534964623;80:08000:2:PV-002166048540;
Fc1ccc2ccncc2c1,670,80:08000:0:PV-003534894723;80:08000:0:PV-003534928113;80:08000:2:PV-002899071233;
C1CC2CCC1C2,14648,80:08000:0:PV-003534894723;80:08000:0:PV-003534894729;80:08000:0:PV-002899043353;
C1COCOC1,4980,80:08000:0:PV-003534894729;80:08000:0:PV-003534902828;80:08000:0:PV-003534904955;
Cc1ncn[nH]1,5469,80:08000:0:PV-002899042902;80:08000:0:PV-002899042903;80:08000:0:PV-003534901169;
C1NC2CC1C2,27712,80:08000:0:PV-003534894775;80:08000:0:PV-003534895698;80:08000:0:PV-003534901942;
Cc1ccc(C)[nH]1,3776,80:08000:0:PV-003534894775;80:08000:0:PV-001745084204;80:08000:1:PV-005605177225;
Cc1csc(C)c1,4566,80:08000:0:PV-003534894814;80:08000:0:PV-003534897889;80:08000:0:PV-003534923779;
C1CCC2(CC1)CCNCC2,457,80:08000:0:PV-003534894814;80:08000:0:PV-002899050165;80:08000:3:PV-003534999394;
CC1CCSC1,1129,80:08000:0:PV-003534894820;80:08000:0:PV-003534897679;80:08000:0:PV-003534911334;
C1CC2CNCC1N2,12296,80:08000:0:PV-003534894839;80:08000:0:PV-003534894840;80:08000:0:PV-002899045044;
CC1(C)CCS1(=O)=O,160,80:08000:0:PV-003534894854;80:08000:0:PV-002899042933;80:08001:6:PV-002476575267;
O=c1ccc2ccccc2[nH]1,839,80:08000:0:PV-003534894854;80:08000:0:PV-002899042933;80:08000:0:PV-002424797155;
Fc1cccc(Cl)c1,11954,80:08000:0:PV-003534894893;80:08000:0:PV-002899048220;80:08000:0:PV-002899049315;
